NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,13010000,NaN,20789505.9,0.462097686,2118275.8,132191.4,NaN,NaN,492796449.7,13.16278703,0.117019611,0.520997536,9.19386E+11,9.19386E+11,1.10465E+12,9.20131E+11,1.90515E+11,1.1463E+11,3.22625E+11,1.26704E+11,1.26704E+11,6912028200,28192446500,56442447900,NaN,NaN,5.455240233,21.59701042,581115327.7,175294111.1,458404330.1,458404330.1,25007057.45,73994573.51,204203382.3,NaN,NaN,4.797075055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1065118,NaN,5301410,323190,NaN,NaN,NaN,NaN,2216000,273600,NaN,NaN,6.822118675,NaN,NaN,-3.027519699,1794000000,9633551960,NaN,NaN,15.02184318,1.783427218,NaN,NaN,7.390431298,NaN,NaN,NaN,NaN,144,37226,5624600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.23270874,0.010791428,0.13378294,49000000,20.43757855,8.197539696,1.952567635,NaN,NaN,NaN,NaN,NaN,NaN,1.172239108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,18930000,NaN,23598002.3,0.435143203,2096983.6,-189444.4,NaN,NaN,503421003.2,1.275034497,1.413339882,1.290205885,9.3238E+11,9.31248E+11,1.1585E+12,9.29662E+11,1.98129E+11,1.18059E+11,3.23735E+11,1.32835E+11,1.32696E+11,7321159700,32204605400,54179633200,NaN,NaN,5.511467517,25.44255661,693898295.7,177529171.5,482411279,481906550.6,26587940.94,96149821.83,196761844.6,NaN,NaN,5.974187502,NaN,NaN,NaN,NaN,NaN,14.0953,12.14796,56.41641998,NaN,NaN,10.0546,105351,0,883608,NaN,5387934,335447,NaN,NaN,NaN,NaN,2200000,273600,NaN,NaN,5.71704697,NaN,NaN,-3.352278308,1652000000,9914719560,NaN,NaN,15.33147615,3.377475325,NaN,NaN,7.473931965,NaN,NaN,NaN,NaN,142.9,37602,5723381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.98803677,0.023398884,0.111221898,56000000,22.00545112,8.844275516,1.896853573,NaN,NaN,NaN,NaN,NaN,NaN,1.177165354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,25080000,NaN,20015915.3,0.566299829,3269202.4,1372340.5,NaN,NaN,551659500.3,34.48132875,2.311498741,2.173599776,9.53932E+11,9.51489E+11,1.16309E+12,9.32855E+11,2.02128E+11,1.29093E+11,3.48157E+11,1.45822E+11,1.45493E+11,9332213800,33997332500,59663556600,NaN,NaN,6.399727195,27.68872686,741344749.2,238743588.8,578595584,577291786.3,37028538.94,123177211.9,236734217.2,NaN,NaN,5.94500052,NaN,NaN,NaN,NaN,NaN,16.02412,12.04405,52.70957947,NaN,NaN,10.48779,112047,0,880284,NaN,5476828,348345,NaN,NaN,NaN,NaN,2282000,273600,NaN,NaN,5.480045057,NaN,NaN,-3.531015902,2166000000,10394345260,NaN,NaN,14.88328243,7.296645255,NaN,NaN,7.264333162,NaN,NaN,NaN,NaN,141.2,37890,5825173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.00635231,0.024010836,0.174483981,69000000,25.79253242,8.561479374,2.74084569,NaN,NaN,NaN,NaN,NaN,NaN,1.139853748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,35310000,NaN,31067227.5,0.564629457,3808626.7,3982815.8,NaN,NaN,657214396.4,-7.691148833,0.449327405,0.666699218,9.58218E+11,9.57833E+11,1.18635E+12,9.42033E+11,2.28566E+11,1.35712E+11,3.33644E+11,1.504E+11,1.50347E+11,9492926500,39405477900,59851096100,NaN,NaN,6.31179758,29.23133631,770992240.2,220381464,674773821.2,674535601.3,42590357.72,154655047.3,268524105,NaN,NaN,8.435433417,NaN,NaN,NaN,NaN,NaN,16.25486,NaN,57.49251175,NaN,NaN,NaN,117581,0,831365,NaN,5568724,361759,NaN,NaN,NaN,NaN,2353000,273600,NaN,NaN,7.999922687,NaN,NaN,-4.170885156,2885000000,14053792820,NaN,NaN,16.01499091,2.677858966,NaN,NaN,9.631666246,NaN,NaN,NaN,NaN,138.8,38019,5930483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.1558958,0.515611778,0.121379058,98000000,26.02032302,7.07039223,2.397619808,NaN,NaN,NaN,NaN,NaN,NaN,1.235186873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,64210000,NaN,47354443.4,0.503390672,3769790.4,7241270.1,NaN,NaN,829368052.7,7.404739915,8.286426482,7.962124277,1.03762E+12,1.0341E+12,1.26593E+12,1.04061E+12,2.01861E+11,1.37919E+11,3.89817E+11,1.80801E+11,1.80259E+11,15044049900,41543663600,75405766600,NaN,NaN,8.320763173,32.79367889,791754791.5,236700138.3,751133642.6,748879669.1,62500051.52,183824303.3,313270982.8,NaN,NaN,12.86187937,NaN,NaN,NaN,NaN,NaN,16.42973,NaN,62.72359085,NaN,NaN,NaN,124966,0,1086580,NaN,5664230,375811,NaN,NaN,NaN,NaN,2433000,273600,NaN,NaN,7.990754724,NaN,NaN,-5.131046524,6108000000,16134821585,NaN,NaN,17.41143557,11.01470938,NaN,NaN,9.697384792,NaN,NaN,NaN,NaN,135.6,37989,6040041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.02739877,0.014863748,0.13869225,144000000,34.52546652,6.482216227,1.042363744,NaN,NaN,NaN,NaN,NaN,NaN,1.151908397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,41200000,NaN,62537911.1,0.564274477,5235909.1,7693865.8,NaN,NaN,962066442.8,-1.722985664,2.99838289,1.860458705,1.06873E+12,1.05334E+12,1.37114E+12,1.05376E+12,2.44218E+11,1.44541E+11,3.73019E+11,2.01448E+11,1.98861E+11,14802931700,52257185800,81382801400,NaN,NaN,7.348254348,37.49937071,937063769.9,232621828.8,939972703.5,927901103,69071585.05,283412263.6,379738230.4,NaN,NaN,9.537654359,NaN,NaN,NaN,NaN,NaN,16.01166,NaN,63.28786087,NaN,NaN,NaN,133614,0,1254319,NaN,5763916,390629,NaN,NaN,NaN,NaN,2506000,273600,NaN,NaN,8.752817268,NaN,NaN,-2.44281068,16743000000,14731660657,NaN,NaN,20.67728925,8.176155974,NaN,NaN,12.07357069,NaN,NaN,NaN,NaN,131.8,37835,6154545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.15450428,0.001440367,0.056734855,151000000,21.169511,8.842412611,1.459135977,NaN,NaN,NaN,NaN,NaN,NaN,2.811183733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,26210000,NaN,85306252,0.484056345,4680948.5,14292544,NaN,NaN,1040581680,-7.89393852,8.53489497,8.915292175,1.15995E+12,1.14724E+12,1.43993E+12,1.17047E+12,2.70528E+11,1.50058E+11,4.01501E+11,2.33346E+11,2.31071E+11,19146663900,61760217100,90419765300,NaN,NaN,8.205252445,35.21349568,854036770.3,214258804.7,976547572.2,967025544.2,80128193.55,263748343.6,378403908.5,NaN,NaN,8.259347773,NaN,NaN,NaN,NaN,NaN,16.42017,NaN,64.0131073,NaN,NaN,NaN,141177,0,995823,NaN,5855684,418353,NaN,NaN,NaN,NaN,2550000,273600,NaN,NaN,7.53389974,NaN,NaN,-2.980546954,25621000000,11358388089,NaN,NaN,18.94024833,6.725505666,NaN,NaN,13.5215266,NaN,NaN,NaN,NaN,127.6,37573,6274037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.95469024,NaN,0.303907014,144000000,18.92910529,7.84500754,1.533697503,NaN,NaN,NaN,NaN,NaN,NaN,3.123828648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,41790000,NaN,134283149.6,0.493317043,5480935.4,16116964.5,NaN,NaN,1100289483,4.761902096,0.370353558,-0.605366636,1.16424E+12,1.1403E+12,1.5354E+12,1.18004E+12,2.24765E+11,1.52264E+11,4.67283E+11,2.77919E+11,2.72959E+11,22123092000,59205345300,1.22024E+11,NaN,NaN,7.960266865,38.40353376,1076433816,224461599.2,1131225279,1111037107,90048551.04,344381930.8,496677487.3,NaN,NaN,9.816953816,NaN,NaN,NaN,NaN,NaN,16.14474,12.81436,63.71685028,NaN,NaN,12.55795,149270,0,1109843,NaN,5941347,457588,NaN,NaN,NaN,NaN,2600000,273600,NaN,NaN,11.86026846,NaN,NaN,-2.783185289,38789000000,4601355100,NaN,NaN,24.61969094,18.66197634,NaN,NaN,12.79977379,NaN,NaN,NaN,NaN,123.6,37340,6398935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.63522702,0.056354739,0.041583526,209000000,20.39628968,8.486253846,1.164717218,NaN,NaN,NaN,NaN,NaN,NaN,3.043266631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,79960000,NaN,179146283.6,0.49022931,7179328.8,8371244.7,-412000,NaN,1307248691,46.00627133,4.607825005,5.903655441,1.21789E+12,1.20762E+12,1.53412E+12,1.18132E+12,2.4198E+11,1.57781E+11,4.89424E+11,3.32974E+11,3.30469E+11,24867901400,71424696300,1.42431E+11,NaN,NaN,7.468419216,35.21924848,1079397304,327728011.5,1475584037,1464483795,110202801.8,409486806.9,631189120.3,NaN,NaN,10.71230733,NaN,NaN,NaN,NaN,NaN,17.99596,13.57816,65.28161621,NaN,NaN,13.02682,159948,0,1169854,NaN,6030036,500783,NaN,NaN,NaN,NaN,2650000,273600,NaN,NaN,9.356163884,NaN,NaN,-0.986262906,53078000000,-3778271992,NaN,NaN,26.65552767,14.5323255,NaN,NaN,12.76826049,NaN,NaN,NaN,NaN,119.9,37191,6530819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.77192358,0.139081786,0.044654769,227000000,28.4499019,8.511375796,1.377564471,NaN,NaN,NaN,NaN,NaN,NaN,3.283146067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,137380000,NaN,246230060.8,0.529219112,9204558.8,18430411.1,13402000,NaN,1672887991,24.02866574,3.664621512,3.948830354,1.26252E+12,1.2553E+12,1.54989E+12,1.19063E+12,2.34914E+11,1.63434E+11,5.87969E+11,3.7194E+11,3.69981E+11,30670645200,76842754000,1.74894E+11,NaN,NaN,8.246134387,37.52857807,1089109679,406476679.9,1748480982,1739271805,144182091.5,511997958.8,822170963.8,NaN,NaN,11.27828342,NaN,NaN,NaN,NaN,NaN,18.29657,13.67729,67.87145233,NaN,NaN,13.5189,170721,0,1180823,NaN,6123379,548277,NaN,NaN,NaN,NaN,2700000,273600,NaN,NaN,7.401511031,NaN,NaN,-0.624025931,56227000000,-2548663421,NaN,NaN,30.65211514,7.753525513,NaN,NaN,12.43266139,NaN,NaN,NaN,NaN,116.7,37139,6671656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.21854409,0.575745956,0.039458944,301000000,21.84602045,11.32823866,1.436710454,NaN,NaN,NaN,NaN,NaN,NaN,2.698613861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,87500000,NaN,280711178.4,1.151506411,22162354,27571207.1,3899000,1801102087,2016183579,-9.88745997,0.796878872,1.137081195,1.27258E+12,1.26958E+12,1.62571E+12,1.24089E+12,2.4466E+11,1.78527E+11,5.59753E+11,4.07499E+11,4.06637E+11,36473290800,80729358300,1.97499E+11,NaN,NaN,8.950521024,40.21302868,1198826306,366286460.9,1928720390,1924640087,172630524,602966359.7,934776374,NaN,NaN,10.90905298,NaN,NaN,NaN,NaN,NaN,19.90981,14.00862,67.82713318,NaN,NaN,14.30845,184829,0,1047988,NaN,6222092,600751,NaN,NaN,NaN,NaN,2745000,273600,NaN,NaN,8.327279599,NaN,NaN,-0.829449726,57717000000,-2432366871,NaN,NaN,34.39248133,8.694368528,NaN,NaN,13.0596614,NaN,NaN,NaN,NaN,114.1,37213,6822843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.96287307,0.114979794,0.106403579,359000000,20.49410324,13.21276478,1.138084893,NaN,NaN,NaN,43.08392344,NaN,NaN,2.746691176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,122000000,NaN,279681119.5,1.111904222,19636619.8,23294497.5,776000,1646297088,2079799671,13.15822405,4.255303394,3.857476615,1.32673E+12,1.31855E+12,1.69517E+12,1.28645E+12,2.41399E+11,1.63836E+11,5.89589E+11,4.82552E+11,4.79887E+11,44763525100,90555064300,2.33788E+11,NaN,NaN,9.276410607,40.71152425,1285843805,414483254.1,1775842680,1766035187,164734458.7,558238164.6,860365786.2,NaN,NaN,12.16453689,NaN,NaN,NaN,NaN,NaN,22.052,13.57772,75.47411346,NaN,NaN,15.32438,201595,0,1270034,NaN,6326599,658561,NaN,NaN,NaN,NaN,2790000,273600,NaN,NaN,8.024745625,NaN,NaN,0.320587067,69346000000,-2492006366,NaN,NaN,36.99107597,13.58461938,NaN,NaN,13.20395963,NaN,NaN,NaN,NaN,111.9,37373,6985160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.72978282,0.170724771,0.119324769,338000000,24.71556686,15.55321617,1.311339855,NaN,NaN,NaN,35.605311,NaN,NaN,2.842689698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,96540000,NaN,307029883.7,1.133661024,19773184.5,22232448.7,20641000,1608843172,2020634584,-13.95344847,9.562196623,9.528691584,1.4536E+12,1.44419E+12,1.8527E+12,1.41855E+12,2.6046E+11,1.81915E+11,6.79838E+11,5.76523E+11,5.73151E+11,47250210800,1.08643E+11,2.91061E+11,NaN,NaN,8.195716128,39.81975144,1256835979,356648546.8,1754450379,1744188438,143789772.7,554828007.5,885743661.9,NaN,NaN,12.05087695,NaN,NaN,NaN,NaN,NaN,23.24758,12.74331,72.18103027,NaN,NaN,16.8141,223843,0,1209967,NaN,6435915,722340,NaN,NaN,NaN,NaN,2840000,273600,NaN,NaN,11.28259218,NaN,NaN,0.098174701,78216000000,-6434447454,NaN,NaN,41.45211288,9.046516419,NaN,NaN,12.38093993,NaN,NaN,NaN,NaN,109.9,37567,7158255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.78399956,0.004238374,0.032067157,347000000,25.24346437,16.46825179,1.20356817,NaN,NaN,NaN,26.89220096,NaN,NaN,3.003303634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,73220000,NaN,358082422.9,1.135033081,18049224.9,35833712.9,14543000,1459536762,1726429330,-21.6213866,0.34598474,0.294794734,1.45863E+12,1.44845E+12,1.83322E+12,1.44938E+12,2.625E+11,1.83046E+11,7.02014E+11,6.09812E+11,6.05969E+11,48078475300,1.24141E+11,3.0407E+11,NaN,NaN,7.884149398,37.45829725,1095705757,279536185.7,1600278756,1590193731,126168367.9,473268805.4,797946258.9,NaN,NaN,11.39106487,NaN,NaN,NaN,NaN,NaN,25.92851,13.43266,73.75901031,NaN,NaN,18.08002,250628,114,1119418,NaN,6548381,792524,NaN,NaN,NaN,NaN,2885000,273600,NaN,NaN,8.211244825,NaN,NaN,-1.13805599,73377000000,4812617705,NaN,NaN,44.83201982,5.409316963,NaN,NaN,13.12847616,NaN,NaN,NaN,NaN,108.2,37789,7340905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.73285123,0.001828973,0.061346062,291000000,25.5114052,17.11931803,1.213603751,NaN,NaN,NaN,27.69330144,NaN,NaN,2.932183416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],NaN,NaN,NaN,NaN,NaN,NaN,81100000,NaN,369256869.1,1.486537563,21628084,20458369.4,348000,1324747312,1550335527,13.79227347,-1.778696687,-1.462696167,1.43268E+12,1.42726E+12,1.75328E+12,1.45017E+12,2.67089E+11,1.81352E+11,6.8603E+11,6.37904E+11,6.35741E+11,69920145400,1.27365E+11,3.1531E+11,NaN,NaN,10.96091363,39.71870566,1020507350,318090580.9,1459880353,1454930204,160016224.5,419829355.8,721604016.5,NaN,NaN,12.57654802,NaN,NaN,NaN,NaN,NaN,26.23485,13.74218,73.47120667,NaN,NaN,19.42905,276732,74,1089368,NaN,6661835,869407,NaN,NaN,NaN,NaN,2930000,273600,NaN,NaN,8.609817741,NaN,NaN,-0.979457179,72442000000,21898371950,NaN,NaN,47.00500885,6.501085288,NaN,NaN,14.54246224,NaN,NaN,NaN,NaN,106.4,37987,7531242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.46243259,NaN,NaN,253000000,NaN,NaN,NaN,NaN,NaN,NaN,37.70129187,NaN,NaN,3.017167437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],NaN,NaN,NaN,NaN,NaN,NaN,87060000,NaN,456166856.7,1.904526832,29459096.3,16682034.5,-9065000,1419216712,1600017352,-1.082669944,8.517364995,8.512821048,1.55471E+12,1.54876E+12,1.961E+12,1.58318E+12,2.81883E+11,1.84346E+11,7.48303E+11,6.97478E+11,6.94917E+11,69200003100,1.34122E+11,3.01423E+11,NaN,NaN,9.921464694,40.94754698,1273748986,314646709.8,1552493414,1546793451,154030085.9,481677884.2,670927179.2,NaN,NaN,12.1858549,NaN,NaN,NaN,NaN,NaN,32.19146,12.28311,NaN,NaN,NaN,21.48462,313520,33,1583270,NaN,6774747,953160,NaN,NaN,NaN,NaN,2980000,273600,NaN,NaN,6.143016212,NaN,NaN,-2.543264131,77803100000,23229084372,NaN,NaN,50.25120194,0.757066706,NaN,NaN,13.38037057,NaN,NaN,NaN,NaN,104.7,38181,7727907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.41618256,NaN,NaN,332000000,NaN,NaN,NaN,NaN,NaN,NaN,33.73990431,4000,4000,1.836525411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.45999908,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,112150000,NaN,576716543,1.811219119,36784112,17717391.3,-7294000,1851048354,1864882408,5.054873225,7.955362728,8.065472193,1.67839E+12,1.67368E+12,2.13225E+12,1.70421E+12,3.10373E+11,1.93574E+11,7.87956E+11,7.05184E+11,7.03314E+11,63400001500,1.46181E+11,3.17554E+11,NaN,NaN,8.990563134,37.96172942,1352224304,330551702.1,2036303381,2030903473,183075141.1,589940838.7,916975070.3,NaN,NaN,13.2409052,NaN,NaN,NaN,NaN,NaN,NaN,11.91534,75.21479034,NaN,NaN,23.48546,351807,30,1889857,NaN,6913027,1017667,NaN,NaN,NaN,NaN,3025000,273600,NaN,NaN,7.664711481,NaN,NaN,-3.231611046,78395800000,44775438492,NaN,NaN,48.93876973,-6.345676864,NaN,NaN,16.19347861,NaN,NaN,NaN,NaN,102.9,38325,7930694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.34397349,NaN,NaN,405000000,NaN,NaN,NaN,NaN,NaN,NaN,39.51062201,NaN,NaN,2.621893491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,109900000,NaN,744114403.2,1.530089908,36125963.4,54115570.6,-3831000,2140413760,2189871812,25.43044222,-0.236336794,-0.349389117,1.67443E+12,1.66783E+12,2.07259E+12,1.70957E+12,3.36351E+11,2.06411E+11,8.04967E+11,7.12222E+11,7.09577E+11,80899997700,1.60591E+11,3.27245E+11,NaN,NaN,11.3588168,39.43994633,1315042340,414612461.7,2369835439,2361035336,269185266,665476559.1,1088869551,NaN,NaN,11.35857598,NaN,NaN,NaN,NaN,NaN,32.20045,13.36223,72.06022644,NaN,NaN,25.13819,390414,26,1637101,NaN,7076003,1064070,NaN,NaN,NaN,2.51648,3075000,273600,NaN,NaN,6.54826595,NaN,NaN,-4.671450439,72459400000,63209911580,NaN,NaN,47.62633752,1.237323173,NaN,NaN,17.90332106,NaN,NaN,NaN,NaN,101.3,38547,8140073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.19264697,NaN,NaN,434000000,NaN,NaN,NaN,NaN,NaN,NaN,74.284689,NaN,NaN,2.252586462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,141730000,NaN,767369530.6,1.640964824,42713339.1,33594470.9,-1845000,2353587754,2715943066,-3.199681638,5.795592965,5.648426562,1.77147E+12,1.76204E+12,2.18701E+12,1.8211E+12,3.33153E+11,2.02759E+11,8.24865E+11,7.79183E+11,7.75281E+11,85700001800,1.67621E+11,3.5308E+11,NaN,NaN,10.99870019,38.12968228,1347963854,401346182.9,2616040646,2602940567,287730467.4,709757519.1,1185436046,NaN,NaN,11.01753926,NaN,NaN,NaN,NaN,NaN,29.20274,12.10929,70.86469269,8.33823967,NaN,25.62197,411907,7,2100562,NaN,7243579,1112726,NaN,NaN,NaN,NaN,3494000,273600,NaN,NaN,6.514315223,NaN,NaN,-4.83832426,81251500000,75753360715,NaN,NaN,49.65313157,3.4085566,NaN,NaN,19.08325778,NaN,NaN,NaN,NaN,100,38895,8356305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.00781938,NaN,NaN,454000000,NaN,NaN,NaN,NaN,NaN,NaN,67.83923445,NaN,NaN,2.310812644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
