NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1981 [YR1981],-944000000,0,-1006000000,10859000000,254000000,-22000000,610000,5006226776,22888128188,7.043012046,5411998890,-94149852.2,6349866000,69147815527,79780400776,5.20390651,-5.18978914,-6.576402855,3.31057E+11,3.23345E+11,3.32217E+11,3.35308E+11,1.0515E+11,75125185888,1.55309E+11,7474.299805,7300,517.2999878,3015,3975.300049,19.88025687,20.35493151,6.92104948,14.29297748,16702590110,16598091023,78676842366,76842107526,5445263190,5800000171,41845264904,NaN,NaN,0.047929453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4054374,105,30014200,NaN,4728848,23609667,2.301810036,NaN,NaN,NaN,26000000,2736690,NaN,NaN,5.294715463,NaN,NaN,14.89758277,3109,-340.771456,262,184050000,NaN,105.2763664,NaN,NaN,23.41155755,NaN,NaN,NaN,NaN,34.2,23450,28338515,NaN,954,29742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.37659325,6.780998477,1.754551677,9430000000,4.993482232,10.83479003,2.616832691,NaN,NaN,NaN,34.71014768,NaN,NaN,3.465346535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-257000000,0,2320000000,9197000000,363000000,34000000,1580000,4503960609,27266004262,6.17644762,4894453608,-24944887.4,2351032000,72513132336,76943271518,3.946552407,-0.735659162,-4.188588085,3.28622E+11,3.09801E+11,3.05303E+11,3.26248E+11,1.01776E+11,73010248924,1.54299E+11,21852.5,20540,1986.5,8982,10773.5,18.35859879,19.53170789,9.090493079,15.6114861,9590631801,17253143384,84307486837,79243829293,7663966256,5497685333,41564430131,NaN,NaN,0.037214254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4197372,123,34328400,NaN,4676523,24118025,1.837737552,NaN,NaN,9.558038933,27000000,2736690,NaN,NaN,3.175393592,NaN,NaN,12.09239217,10073.18,-1519.63643,247,242900000,NaN,194.5352997,NaN,NaN,21.24287839,NaN,NaN,NaN,NaN,31.9,21783,28794548,NaN,951,24616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.4267063,7.1879412,1.586687286,5337000000,4.407767058,12.77410979,4.361381377,NaN,NaN,NaN,28.94688888,NaN,NaN,2.704557935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-183000000,0,2947000000,9290000000,524000000,16000000,2220000,2840273965,36021655633,6.958890046,6824734771,78183757,1168004000,89985030606,83947790180,2.582605848,4.34909328,4.697060493,3.42914E+11,3.24353E+11,3.15897E+11,3.41134E+11,1.07249E+11,77988015611,1.60251E+11,109490,103270,10020,45500,54510,18.53762718,19.65415706,9.151520687,14.98767011,8926602760,17698724074,1.03979E+11,98072174235,9515669467,6068376037,51766381500,NaN,NaN,0.035096599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,143,31687000,NaN,4625159,24636888,2.092877241,NaN,NaN,NaN,27000000,2736690,NaN,NaN,3.395184915,NaN,NaN,18.09142387,50443.7,-12526.96644,237,175700000,NaN,380.1585285,NaN,NaN,21.02593844,NaN,NaN,NaN,NaN,29.8,20382,29262047,NaN,1102,28363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.29180545,4.265832302,1.305303137,4504000000,3.86375449,10.28828879,4.737770879,NaN,NaN,NaN,29.74868076,NaN,NaN,2.738812785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.25999832,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-268000000,0,3204000000,9611000000,446000000,2000000,5290000,2590505132,37244139601,8.40511592,6303568136,-130154854.8,14436000,68420114273,84067984526,-2.591497771,1.570738702,2.060874853,3.483E+11,3.31037E+11,3.23958E+11,3.49532E+11,1.07972E+11,79918149813,1.63477E+11,790920,749968,60030,314060,410850,17.62226268,18.58452627,7.589895312,12.34638143,9346609362,17240062034,79092001998,74996801895,6003000152,3762000095,41085001038,NaN,NaN,0.043655197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4430513,150,31849300,NaN,4573268,25163825,1.292087355,NaN,NaN,NaN,27000000,2736690,NaN,NaN,4.154502925,NaN,NaN,16.17870328,331834.7,-73207.1469,235,253300000,NaN,611.1963039,NaN,NaN,21.97477621,NaN,NaN,NaN,NaN,28.2,19288,29737093,NaN,1182,55090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.71357032,4.091021674,1.306328821,4585000000,4.51463855,10.42097978,5.212313913,NaN,NaN,NaN,30.77863407,NaN,NaN,2.162039144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-919000000,0,4342000000,10047000000,420000000,0,5610000,4702644000,42113037698,7.447084405,6231161856,7150504.6,2501215000,76502480565,81711398394,15.55402385,-5.189024352,-5.291317237,3.30227E+11,3.13521E+11,2.94336E+11,3.26949E+11,98631331514,72365939906,1.57199E+11,5305000,5020350,622600,2083600,2816400,17.68614515,18.68893603,11.73609802,18.00942507,8128005009,19921585394,88416668900,83672502114,10376666929,5546666807,46940001186,NaN,NaN,0.046705908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4589291,270,28074800,NaN,4520960,25695319,1.340991936,NaN,NaN,NaN,27000000,2736690,NaN,NaN,3.44434472,NaN,NaN,14.50271631,NaN,-502490.45,226,474410000,NaN,607.4474978,NaN,NaN,17.30336287,NaN,NaN,NaN,NaN,27,18533,30216279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.81737245,7.307023528,1.724138065,3814000000,4.716573692,12.1153619,4.709770985,NaN,NaN,NaN,31.87464409,108000,108000,2.299717248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.36000061,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-574000000,0,1543000000,8449000000,420000000,2000000,3120000,4427405700,45537296224,6.938914041,7349851839,-68076834.6,623084000,99008887611,92716101175,-10.27034119,6.153377063,7.075094556,3.50547E+11,3.35703E+11,3.225E+11,3.4464E+11,1.07143E+11,79639641218,1.65274E+11,9984100,9533000,814900,3732100,5473200,14.78330546,15.48284905,8.161977544,14.48603279,9580271601,17875570605,1.10934E+11,1.05922E+11,9054444307,7015555449,60813332411,NaN,NaN,0.069551033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4778264,270,26130800,NaN,4468234,26230730,2.067220374,NaN,NaN,NaN,27000000,2736690,NaN,NaN,1.306330973,NaN,NaN,14.8877375,NaN,-966001.65,216,239220000,NaN,77.29223669,NaN,NaN,19.58474074,NaN,NaN,NaN,NaN,26.1,18095,30698964,NaN,NaN,58650,NaN,42.8,NaN,NaN,NaN,NaN,NaN,54.0163371,2.241260118,1.825666685,4724000000,6.891672407,8.976529696,5.54165468,NaN,NaN,NaN,26.01343913,NaN,NaN,2.313678749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],19000000,0,245000000,8154000000,280000000,-8000000,4940000,3733969300,51336262859,5.913826587,6265276903,-12929683.7,1465073000,98272659318,1.1188E+11,-3.481999171,2.704868826,2.603327593,3.60029E+11,3.44442E+11,3.34394E+11,3.52394E+11,1.1074E+11,80498973446,1.70269E+11,23332300,22248000,1837000,8826300,12617400,15.19790162,15.93860122,7.873205813,15.44896988,10680581860,17253143384,1.11106E+11,1.05943E+11,8747619117,8417142924,60082857620,NaN,NaN,0.078712243,NaN,NaN,NaN,NaN,NaN,NaN,10.32002,NaN,NaN,NaN,95.45755,4906907,353,22947900,NaN,4414778,26769637,1.952381867,NaN,NaN,9.646359048,26800000,2736690,NaN,NaN,1.880468491,NaN,NaN,24.95482186,NaN,-4524042.5,205,143980000,NaN,127.5399181,NaN,NaN,22.0526189,NaN,NaN,NaN,NaN,25.7,17957,31184415,NaN,NaN,53717,NaN,45.3,NaN,NaN,NaN,NaN,NaN,55.31196984,1.34305051,2.41126818,5818000000,4.562007874,11.4179062,5.187830284,NaN,NaN,NaN,24.14562849,NaN,NaN,2.28438688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.36999893,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-1147000000,0,3555000000,11149000000,288000000,0,20530000,5157480787,49619537777,4.187922105,5055488201,90452580,663620000,1.12056E+11,1.25262E+11,18.71956561,-1.089933342,-0.807646801,3.56105E+11,3.41661E+11,3.20973E+11,3.50985E+11,1.06807E+11,76558646447,1.69629E+11,111062000,106230000,10586000,42744000,58347000,17.60908321,18.41005366,9.531612973,15.74345861,9697109057,20482856880,1.26207E+11,1.20716E+11,12029545361,7839772666,66303408573,NaN,NaN,0.118029179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4998963,353,22336300,NaN,4359864,27309085,3.035639092,NaN,NaN,NaN,26367000,2736690,NaN,NaN,1.545630525,NaN,NaN,21.08538348,NaN,-15532047.8,193,4272730000,NaN,381.2463444,NaN,NaN,25.14760548,NaN,NaN,NaN,NaN,25.6,18041,31668949,NaN,NaN,45257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.11544292,NaN,NaN,5322000000,NaN,NaN,NaN,NaN,NaN,NaN,34.6790175,NaN,NaN,2.124939223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-1028000000,0,5109000000,11766000000,403000000,8000000,53550000,3216875258,53913884851,6.247356205,4386859950,7151076.8,159852000,62950156403,94313119785,7.430323721,-7.156949656,-10.88964396,3.30618E+11,3.04455E+11,2.92202E+11,3.2531E+11,97633221162,70826501575,1.60236E+11,3244039936,2972389888,423620000,1373779968,1558310016,13.6301814,14.87585898,13.05840891,19.6377977,8095467813,22004799453,76636898036,70219462542,10007559520,5042239481,36813371032,NaN,NaN,0.287114132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300,18133270,NaN,4303671,27844463,1.712498268,NaN,NaN,NaN,26470000,2736690,NaN,NaN,3.632034483,NaN,NaN,39.21779129,NaN,NaN,183,396070000,NaN,3046.091152,NaN,NaN,20.10465632,NaN,NaN,NaN,NaN,25.5,18177,32148134,NaN,NaN,41605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.86197401,NaN,NaN,4203000000,NaN,NaN,NaN,NaN,NaN,NaN,36.36650089,95000,95000,1.880365592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.15999985,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-1836000000,0,7954000000,14800000000,409000000,998000000,20190000,6222040363,48954009320,4.57624124,6184791274,124468082.2,-1194855000,1.2258E+11,1.03924E+11,18.01160325,-2.467213776,1.629777209,3.22461E+11,3.09417E+11,2.80258E+11,3.13421E+11,92433951438,66996872162,1.57496E+11,68921999360,65897799680,7139999744,24827000832,38496002048,16.04337666,16.77964365,10.35953659,14.990859,7941660646,25968216627,1.41352E+11,1.3515E+11,14643450361,6546483926,78951584778,NaN,1.175930184,0.126992209,NaN,7195.691444,7195.691444,2.24415E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4965396,300,19142700,NaN,4245644,28373007,1.300748916,NaN,5.095449811,NaN,26575000,2736690,55032.20313,2690269.5,2.577057468,NaN,NaN,15.78160834,22272000000,-4413000000,178,800770000,NaN,2078.316818,NaN,NaN,11.48109468,NaN,NaN,NaN,NaN,25.3,18187,32618651,NaN,955,67053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.07252504,NaN,NaN,4076000000,NaN,NaN,NaN,NaN,NaN,NaN,46.894575,85000,85000,1.450909212,NaN,10.32544045,4.838513147,21.96024751,10.38753963,3121100000,NaN,NaN,36.99000168,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],-2439000000,0,2820000000,14386000000,420000000,793000000,40040000,7462543636,49643448833,2.963862305,5449279127,487927366.8,-378251000,1.69479E+11,1.27811E+11,-3.62414436,9.133110566,10.40798051,3.51912E+11,3.41621E+11,3.27716E+11,3.4537E+11,1.02313E+11,73948578700,1.72282E+11,1.80898E+11,1.75308E+11,13884000300,59194400800,1.09554E+11,13.56185603,13.99429997,7.675043348,13.75305416,14299412592,25027090969,1.8972E+11,1.83857E+11,14561091033,11531201154,1.14897E+11,NaN,1.306590256,0.151079066,NaN,8005.465557,8005.465557,2.5663E+11,NaN,92.42234,10.33689,NaN,NaN,NaN,96.1759,5043792,350,22743960,NaN,4191771,28887229,1.726870932,NaN,5.576838117,NaN,26680000,2736690,NaN,NaN,1.17294196,NaN,NaN,9.769593645,40987000000,-6145000000,169,4548690000,NaN,140.5023787,NaN,NaN,10.55677756,NaN,NaN,NaN,NaN,24.9,17994,33079000,NaN,943,44357,NaN,46.8,NaN,NaN,NaN,NaN,NaN,59.12898889,NaN,NaN,8275000000,NaN,NaN,NaN,NaN,NaN,NaN,45.47207775,70000,70000,1.506926555,NaN,11.20554093,5.008236547,27.52426704,11.16209104,8969600000,NaN,4.949999809,36.97999954,NaN,5.440000057,NaN,NaN,NaN
1992 [YR1992],-3265063223,15700000,-3953300000,15366200000,284000000,789200000,29720000,11447031157,50115495736,2.188590635,4914055247,331518679.9,-204029000,2.07263E+11,2.0357E+11,-1.029694439,7.937291556,9.144385787,3.79844E+11,3.7286E+11,3.81038E+11,3.765E+11,1.13584E+11,81482987800,1.84242E+11,2.26638E+11,2.2242E+11,14954000400,69541503000,1.43519E+11,13.65162817,13.91052003,6.598187472,14.73098059,23691833237,24769388405,2.28789E+11,2.24531E+11,15095901878,18606904906,1.44881E+11,NaN,0.987903704,0.118794514,NaN,8719.101682,8719.101682,2.86905E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,402,25600220,NaN,4177083,29352243,1.492457186,NaN,5.854309443,9.734439438,26785000,2736690,NaN,NaN,1.156515811,NaN,NaN,6.543915727,50479000000,2537000000,170,15738610000,NaN,16.07199354,NaN,NaN,13.69143719,NaN,NaN,NaN,NaN,24.2,17583,33529326,197100000,503,37345,NaN,45.5,NaN,NaN,NaN,NaN,NaN,57.23576176,8.839306055,1.168099542,14872000000,5.97842412,2.853897267,2.889656464,NaN,30.96239,NaN,46.4481227,65000,65000,1.421222233,NaN,11.80110992,5.547922134,29.98210731,12.28064115,13169400000,NaN,5.510000229,40.5,NaN,6.360000134,NaN,NaN,NaN
1993 [YR1993],-2088015410,16100000,-5689240000,16286160000,319800000,552200000,32650000,15499431244,52508998174,2.512282822,5872301889,698187231.4,31434000,2.14981E+11,2.41815E+11,3.983198679,8.206979072,8.890360974,4.11018E+11,4.06009E+11,4.05091E+11,4.07983E+11,1.19798E+11,84360220400,1.97672E+11,2.36505E+11,2.3351E+11,16340960000,64657478900,1.44403E+11,16.25052791,16.45896107,6.909351534,16.22315145,27199790380,25756002357,2.36742E+11,2.33744E+11,16357317317,22049649650,1.44547E+11,NaN,0.727423586,0.105222103,NaN,9532.888697,9532.888697,3.19732E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,707,25434121,NaN,4160659,29809452,1.916331038,NaN,6.466015311,NaN,26890000,2736690,NaN,NaN,1.157799401,NaN,NaN,7.070887249,60811000000,7877000000,165,49764530000,NaN,-3.561095576,NaN,NaN,19.21862334,NaN,NaN,NaN,NaN,23.4,16991,33970111,230600000,787,37687,NaN,44.9,NaN,NaN,NaN,NaN,NaN,54.13519946,9.415964601,1.159000379,16784000000,5.445567574,2.39922961,2.287974579,NaN,6.672698,NaN,49.79955203,65000,65000,1.422802901,NaN,14.28185612,8.015138006,33.87928717,15.09955563,13321200000,NaN,5.820000172,42.40000153,NaN,10.10000038,NaN,NaN,NaN
1994 [YR1994],-2622087878,17500000,-7917900000,19355700000,376700000,497200000,16850000,16003265688,63711932024,2.279287567,5783538649,634158662.1,1760080000,2.32089E+11,2.62188E+11,15.29556898,5.836200704,5.660367363,4.35006E+11,4.2899E+11,4.3182E+11,4.3181E+11,1.27233E+11,88156123300,2.10301E+11,2.5744E+11,2.53743E+11,19385100000,68876935900,1.58559E+11,15.64836245,15.87634044,7.529948726,18.13434587,32947387157,29695529464,2.5744E+11,2.53743E+11,19385100000,27299960000,1.55345E+11,NaN,0.419492912,0.063418432,NaN,10175.12512,10175.12512,3.45025E+11,NaN,112.33367,NaN,NaN,NaN,NaN,NaN,5180713,763,23700667,NaN,4142082,30260590,3.639915048,NaN,6.570432846,NaN,26998000,2736690,NaN,NaN,1.039277599,NaN,NaN,4.160774549,67553838000,5951066493,156,1.12828E+11,NaN,2.849339715,NaN,NaN,20.770289,NaN,NaN,NaN,NaN,22.4,16284,34402672,272900000,694,49867,NaN,45.9,NaN,NaN,NaN,NaN,NaN,52.44228835,10.42118139,1.311909201,21527000000,5.19108731,2.932489513,2.10081712,NaN,NaN,NaN,60.13135416,69000,69000,1.457038533,NaN,14.90079242,8.126437228,33.39614013,14.86385177,14084900000,NaN,4.809999943,43.09999847,NaN,11.76000023,NaN,NaN,NaN
1995 [YR1995],-4112274404,14200000,-1078685000,24956432000,392000000,596800000,36680000,15979453702,71287436682,3.508505224,8889250256,56292817,754588000,2.28923E+11,2.56347E+11,22.52814469,-2.845209611,-3.198228324,4.22629E+11,4.1527E+11,4.0838E+11,4.18346E+11,1.22714E+11,81840101500,2.0537E+11,2.58032E+11,2.53363E+11,24978532000,67865473300,1.6066E+11,16.51163227,16.81590133,9.68041026,19.77142309,29716358765,36385381307,2.58032E+11,2.53363E+11,24978532000,26038017000,1.56939E+11,NaN,0.37022877,0.058485279,NaN,9969.600598,9969.600598,3.4094E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1474,26170678,NaN,4122262,30705908,2.847123778,NaN,6.424766825,NaN,27105000,2736690,NaN,NaN,1.25924894,NaN,NaN,5.693465242,71147700000,2037238350,149,31903600000,NaN,3.16512339,NaN,NaN,20.14127137,NaN,NaN,NaN,NaN,21.4,15547,34828170,328300000,676,60884,NaN,48.9,NaN,NaN,NaN,NaN,NaN,45.42174619,10.33985005,1.631918201,20122000000,5.467574524,4.194591652,2.712862818,31.8,34.14789,100,79.58356934,98500,98500,1.473073107,NaN,15.51123069,8.054357652,36.48206939,14.02629715,12597500000,NaN,5.21999979,41.15999985,NaN,18.79999924,NaN,NaN,NaN
1996 [YR1996],-5347787687,50800000,-1787449424,28424754642,482004066.2,482200000,27730000,19719017351,81355478339,4.861768563,12963794087,-985516663.5,407782000,2.41776E+11,2.72663E+11,7.646794889,5.526689827,5.292641633,4.45987E+11,4.37249E+11,4.35003E+11,4.46455E+11,1.30314E+11,87120324800,2.1703E+11,2.7215E+11,2.66648E+11,28381400000,72371587300,1.66967E+11,17.13007736,17.48354198,10.42859676,21.50646841,34925366307,39167696786,2.7215E+11,2.66648E+11,28381400000,30148400000,1.63458E+11,NaN,0.296658839,0.045918267,NaN,10586.11057,10586.11057,3.65579E+11,NaN,112.76941,NaN,70.11638641,15.39877033,NaN,NaN,5250329,1322,24135124,NaN,4100563,31145811,2.75091123,NaN,6.658276041,NaN,27212000,2736690,NaN,NaN,1.614679158,NaN,NaN,5.888084042,75873964000,7185335088,147,31303500000,NaN,-0.052375497,NaN,NaN,22.69048015,NaN,NaN,NaN,NaN,20.5,14834,35246374,375600000,1097,47972,NaN,49.5,NaN,NaN,NaN,NaN,NaN,44.34087702,12.96900986,1.166228881,23762000000,4.925200133,3.636185121,2.564760683,31.78,35.74366,100,90.39412703,103700,103700,1.241227264,NaN,15.16554764,8.171787775,39.25377424,13.04083505,10629600000,NaN,4.670000076,47,NaN,17.11000061,0.757989883,0.18434006,NaN
1997 [YR1997],-5507454052,66300000,-6507815237,31003771471,544377042.6,514857571.8,37030000,22424600097,90395172333,5.623652351,16119704831,-1169303475,1955396000,2.58857E+11,2.90495E+11,12.17744082,8.111046771,8.003034811,4.82161E+11,4.72242E+11,4.77518E+11,4.82101E+11,1.41223E+11,95093083400,2.34121E+11,2.92859E+11,2.86641E+11,30928400000,79596589500,1.78203E+11,16.66428243,17.02576256,10.5608501,23.33617884,44310354662,43937319884,2.92859E+11,2.86641E+11,30928400000,37413700000,1.74668E+11,NaN,0.225742264,0.034628658,NaN,11507.89832,11507.89832,4.0163E+11,NaN,111.68954,5.57432,NaN,NaN,NaN,100,5153256,1314,36926490,NaN,4077784,31579645,2.622479183,NaN,7.095277688,10.03228425,27320000,2736690,NaN,NaN,1.448263702,NaN,NaN,6.201796428,87758867000,13193439128,136,38206640000,NaN,-0.463913131,NaN,NaN,26.47018463,NaN,NaN,NaN,NaN,19.7,14166,35657429,313900000,824,60194,NaN,49.1,NaN,NaN,NaN,NaN,NaN,40.48224188,11.6985744,1.545252348,30450000000,5.321024573,2.958551594,2.142671258,31.78,34.79444,100,100.3411222,104240,104240,1.140139111,NaN,15.01422186,8.690086356,40.74145675,13.60029912,10900700000,NaN,4.610000134,44.20000076,NaN,14.81999969,NaN,NaN,NaN
1998 [YR1998],-4965180132,72900000,-7541547974,31255969563,590352559.1,464068202,33930000,24855741222,1.05106E+11,6.643699008,19369186343,-1100296712,2656666000,2.63428E+11,2.89537E+11,10.62339306,3.850178852,3.495913589,5.00725E+11,4.88751E+11,4.95493E+11,4.964E+11,1.43972E+11,96851122500,2.45127E+11,2.98948E+11,2.91542E+11,31137200000,79855462400,1.83972E+11,16.12973433,16.53947808,10.41558196,23.35002797,48038596282,48604954076,2.98948E+11,2.91542E+11,31137200000,38667300000,1.79791E+11,NaN,0.163854523,0.02536854,NaN,11949.41601,11949.41601,4.20261E+11,NaN,111.39339,7.3387,90.46370697,15.62125969,10,99.7343,4665761,1040,40294667,NaN,4053893,32009566,2.442847106,NaN,7.204973846,NaN,27425000,2736690,NaN,NaN,0.850515507,NaN,NaN,6.305294645,95371523000,15813378415,131,26064460000,NaN,-1.705279624,NaN,NaN,28.65068486,NaN,NaN,NaN,NaN,18.9,13556,36063459,259285752.5,861,72008,NaN,50.7,NaN,NaN,NaN,NaN,NaN,42.29927424,8.611764478,2.726406527,31404000000,4.934998482,2.544364622,2.121947744,31.78,48.86037,100,100.3519153,104240,104240,1.136318022,NaN,15.09880054,9.030526186,41.78904136,13.75612669,10635700000,NaN,4.570000172,41.20000076,NaN,12.64999962,NaN,NaN,NaN
