NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,14560000,98344618,147210999.5,NaN,18125902.7,-643198.7,NaN,NaN,NaN,NaN,4.979330597,NaN,4.72331E+12,NaN,NaN,NaN,NaN,NaN,NaN,10259999700,10261999600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,730,8305587,NaN,21043541,6225528,NaN,NaN,NaN,NaN,9970000,653540,NaN,NaN,NaN,NaN,NaN,26.6179345,NaN,45711060.1,NaN,NaN,0.207099022,-1.428609509,NaN,NaN,24.40838278,NaN,NaN,NaN,NaN,118,125343,27269069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.65222114,1.194600534,5.699072101,155000000,7.042525921,6.003875726,1.726969903,NaN,NaN,NaN,NaN,NaN,NaN,5.601945003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,19700000,75767501.7,174392002.9,NaN,27067090,8806710.5,NaN,NaN,NaN,NaN,4.129962445,NaN,4.91839E+12,NaN,NaN,NaN,NaN,NaN,NaN,10437000200,10426999800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.27132,27.7255,26.79528999,NaN,NaN,60.75705,3177739,860,8320493,NaN,21433573,6480177,3.907380608,NaN,NaN,NaN,9970000,653540,NaN,NaN,NaN,NaN,NaN,29.29002531,3848000000,-32011331.26,NaN,NaN,0.211423067,-2.309432622,NaN,NaN,25.10395659,NaN,NaN,NaN,NaN,116,124783,27913750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.19477827,1.148278223,5.302235556,169000000,7.399445879,7.331832856,1.33949841,NaN,NaN,NaN,NaN,NaN,NaN,5.651225399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,19050000,60969731.73,212223688.2,NaN,35587458.6,31361864.1,NaN,NaN,NaN,NaN,2.435841373,NaN,5.03819E+12,NaN,NaN,NaN,NaN,NaN,NaN,10771999700,10748000300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.75694,NaN,NaN,NaN,NaN,NaN,3198670,1000,7488512,NaN,21825840,6744257,3.931847969,NaN,NaN,NaN,9970000,653540,NaN,NaN,NaN,NaN,NaN,36.02859365,5203000000,-214341743.2,NaN,NaN,0.227581342,0.755485934,NaN,NaN,29.01039813,NaN,NaN,NaN,NaN,113.9,124124,28570097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.29190385,1.790881366,7.46732875,133000000,5.558433726,7.112223704,0.981378983,NaN,NaN,NaN,NaN,NaN,NaN,5.451640392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,15600000,114339486.7,268064119.2,NaN,54586533.3,64714868.2,NaN,NaN,NaN,NaN,-0.968124718,NaN,4.98941E+12,NaN,NaN,NaN,NaN,NaN,NaN,11735000100,11719000100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.03785,17.94265,32.30799103,NaN,NaN,68.00962,3300153,1160,8739541,NaN,22249369,6988799,2.557856273,NaN,NaN,NaN,9485000,653540,NaN,NaN,NaN,NaN,NaN,33.34469507,5388000000,-264219799.9,NaN,NaN,0.284931841,10.00483197,NaN,NaN,32.11589236,NaN,NaN,NaN,NaN,111.9,123385,29238168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.47152677,1.503835758,8.182324613,106000000,7.413709697,5.957187125,1.004632833,NaN,NaN,NaN,NaN,NaN,NaN,5.113945578,NaN,NaN,9.424797534,32.54593176,12.36472081,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,15500000,219574804.3,313867248.2,NaN,44650818.2,40509954.4,NaN,NaN,NaN,NaN,5.342375689,NaN,5.25597E+12,NaN,NaN,NaN,NaN,NaN,NaN,19349000200,19306999800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.54544,28.37509,NaN,NaN,NaN,58.77535,3358693,1330,8733016,NaN,22764059,7154402,2.127659574,NaN,NaN,NaN,9494000,653540,NaN,NaN,NaN,NaN,NaN,26.81792313,6825000000,39197774.94,NaN,NaN,0.356767891,56.52089519,NaN,NaN,23.80484755,NaN,NaN,NaN,NaN,109.8,122507,29918461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.41345329,1.082091007,7.640856595,177000000,10.54635766,15.51271465,0.942573136,NaN,NaN,NaN,NaN,NaN,NaN,4.021087451,NaN,NaN,7.612796448,34.48787729,9.876479303,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,18400000,160822338.7,325724929.3,NaN,42674722.9,13524346.4,NaN,NaN,NaN,NaN,4.152709189,NaN,5.47423E+12,NaN,NaN,NaN,NaN,NaN,NaN,23477000200,23470000100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1520,9391721,NaN,23288309,7322786,2.965235174,NaN,NaN,NaN,9505000,653540,NaN,NaN,NaN,NaN,NaN,28.53005044,8675000000,-152096962.8,NaN,NaN,0.469705133,16.49666784,0.75,NaN,23.28108342,NaN,NaN,NaN,NaN,107.6,121492,30611095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.77874229,1.024029062,6.750586195,195000000,7.34821182,7.700741283,2.237424906,NaN,NaN,NaN,NaN,NaN,NaN,3.774971248,NaN,NaN,7.92264763,34.3547691,9.234569926,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],0,0,-35934455.93,201763864.8,163628.3475,16398704.76,17280000,145252969.5,347786335.3,NaN,45181444.2,6704301.1,NaN,NaN,NaN,NaN,6.080396229,NaN,5.80709E+12,NaN,NaN,NaN,NaN,NaN,NaN,27427000300,27409000400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3475749,1730,9500779,NaN,23819880,7494461,1.465201465,NaN,NaN,NaN,9518000,653540,NaN,NaN,NaN,NaN,NaN,22.27148442,9972400099,-839104694.3,NaN,NaN,0.574845816,10.12871565,0.75,NaN,22.01844873,NaN,NaN,NaN,NaN,105.5,120401,31314341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.6896421,0.962830597,3.218477514,179000000,9.744117565,4.847773851,0.863539055,NaN,NaN,NaN,NaN,NaN,NaN,3.793706931,NaN,NaN,8.805191868,53.7920937,11.9371421,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],0,0,-97824204.49,243716679.9,195007.2547,11086883.71,26480000,140482275.3,521809561,NaN,49403800.3,55699461,NaN,NaN,NaN,NaN,5.952286611,NaN,6.15274E+12,NaN,NaN,NaN,NaN,NaN,NaN,29617999900,29557000200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3564473,1970,9693499,NaN,24358899,7667843,1.595298069,NaN,NaN,NaN,9550000,653540,NaN,NaN,NaN,NaN,NaN,25.94717937,10524035561,-1631327344,NaN,NaN,0.568196648,1.921799345,0.875,NaN,21.27084888,NaN,NaN,NaN,NaN,103.2,119135,32026742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.53858142,NaN,NaN,242000000,9.146898364,2.510458713,1.453005709,NaN,NaN,NaN,NaN,NaN,NaN,4.039773111,NaN,NaN,10.4564792,52.48275862,14.39665073,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],0,0,-227162076.6,301879874.1,0,27993999.85,37940000,150230451.9,892223059,NaN,75291451.6,139840587.7,85355000,NaN,NaN,NaN,6.517817023,NaN,6.55377E+12,NaN,NaN,NaN,NaN,NaN,NaN,31800000500,31708000300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.30082,NaN,NaN,NaN,64.29396,3711464,2220,10770027,NaN,24904795,7843989,1.93081255,NaN,NaN,NaN,9558000,653540,NaN,NaN,NaN,NaN,NaN,23.4363692,12598765521,-1456165851,NaN,NaN,0.533850831,0.797356399,1.5,NaN,22.91823863,NaN,NaN,NaN,NaN,101.1,117993,32748784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.80126668,NaN,NaN,312000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.921383648,NaN,NaN,10.0094338,45.0909818,14.94654065,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],0,0,-391614729,407187830.1,0,58495045.16,45450000,331879514.4,1265967491,NaN,122879399.8,276221706.8,94679000,NaN,NaN,NaN,5.201277481,NaN,6.89465E+12,NaN,NaN,NaN,NaN,NaN,NaN,35333001200,35186999300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3837800,2500,10705395,NaN,25458584,8022812,1.791044776,NaN,NaN,NaN,9567000,653540,NaN,NaN,NaN,NaN,NaN,15.3441326,14505542557,-2660306034,NaN,NaN,0.564132425,5.616649893,1.5,NaN,24.06532055,NaN,NaN,NaN,NaN,99.1,116822,33481396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.84245621,NaN,NaN,322000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.557580732,NaN,NaN,10.21141674,41.97571927,16.09543432,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],0,0,-384383726.8,485351299.4,0,81405122.06,65410000,408656873.9,1571250530,NaN,138097384.1,178998973.3,29784000,NaN,NaN,NaN,7.938538081,NaN,7.44198E+12,NaN,NaN,NaN,NaN,NaN,NaN,38608998400,38447001600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3968300,2790,13680630,NaN,26019718,8204595,1.950235373,NaN,NaN,NaN,9573000,653540,NaN,NaN,NaN,NaN,NaN,10.54333776,16447677107,-2219042361,NaN,NaN,0.567563213,1.235183732,1.5,NaN,25.7634241,NaN,NaN,NaN,NaN,97.2,115518,34224313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.20570647,NaN,NaN,357000000,NaN,NaN,NaN,NaN,NaN,NaN,28.95722185,NaN,NaN,3.422129555,NaN,NaN,9.611748954,39.64470088,15.98332061,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],0,0,-351422805.3,611566357.3,0,84649572.3,49020000,328874524.9,1842400531,NaN,162952233,229293533.3,94060000,NaN,NaN,NaN,6.355754592,NaN,7.91497E+12,NaN,NaN,NaN,NaN,NaN,NaN,42880000000,42710999000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4148342,3120,14571071,NaN,26588407,8388055,1.863799283,NaN,NaN,NaN,9605000,653540,NaN,NaN,NaN,NaN,NaN,6.915891463,20826534259,-3385329293,NaN,NaN,0.569370589,4.425183763,1.5,NaN,27.93376866,NaN,NaN,NaN,NaN,95.3,114067,34976462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.04576989,NaN,NaN,376000000,NaN,NaN,NaN,NaN,NaN,NaN,28.29215531,NaN,NaN,3.456820355,NaN,NaN,9.927705224,37.57431629,17.02425373,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],0,0,-519227721.1,510048128.2,397306.3435,66921059.14,49620000,219116064,2114178379,NaN,144544752.6,224208502.7,57229000,NaN,NaN,NaN,5.603876426,NaN,8.35852E+12,NaN,NaN,NaN,NaN,NaN,NaN,46811000800,46464000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4405947,3460,14838886,NaN,27160548,8573724,1.99742268,NaN,NaN,NaN,9620000,653540,NaN,NaN,NaN,NaN,NaN,1.144327567,24178671186,-4553587802,NaN,NaN,0.59957422,3.374468429,1.5,NaN,28.95686862,NaN,NaN,NaN,NaN,93.5,112367,35734272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.04576989,NaN,NaN,413000000,NaN,NaN,NaN,NaN,NaN,NaN,24.01166677,NaN,NaN,3.218260665,NaN,NaN,9.831022455,36.25478336,15.90010868,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],0,0,-367580184.9,443524665.2,289304.306,82966792.68,59580000,185192900.5,2308061950,NaN,173506093.4,188479062.6,16449000,NaN,NaN,NaN,4.39109268,NaN,8.72555E+12,NaN,NaN,NaN,NaN,NaN,NaN,49822998500,49313001500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4537790,3840,15024136,NaN,27718441,8773359,2.029850746,NaN,NaN,NaN,9613000,653540,NaN,NaN,NaN,NaN,NaN,0.458947395,28760661354,-6033556380,NaN,NaN,0.633450663,1.957338816,1.5,NaN,31.45133868,NaN,NaN,NaN,NaN,91.8,110360,36491800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.04576989,NaN,NaN,270000000,NaN,NaN,NaN,NaN,NaN,NaN,23.20453303,NaN,NaN,3.070369107,NaN,NaN,9.236698189,38.67959717,15.33026961,0,NaN,NaN,37.79999924,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],0,0,-211541452.7,429902603.1,269890.1825,68581640.47,57920000,139557416.5,2376244400,NaN,181833710.6,136293294.2,-11901000,NaN,NaN,NaN,4.932728026,NaN,9.15596E+12,NaN,NaN,NaN,NaN,NaN,NaN,53596999700,53079998500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4638735,3951,14960176,NaN,28224608,9016919,1.534391534,NaN,NaN,NaN,9591000,653540,NaN,NaN,NaN,NaN,NaN,-4.010616183,32110430057,-6305521164,NaN,NaN,0.664149656,2.517888846,1.5,NaN,34.39744781,NaN,NaN,NaN,NaN,90.3,108122,37241527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.04576989,NaN,NaN,241000000,NaN,NaN,NaN,NaN,NaN,NaN,18.44844139,NaN,NaN,2.923671101,NaN,NaN,8.584435744,38.49932457,14.43924108,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],0,0,-217104732.2,377532451.8,598452.2972,80550426.1,59860000,116064368.4,2974937015,NaN,209967521.3,191714728.3,-52396000,NaN,NaN,NaN,2.851000239,NaN,9.41699E+12,NaN,NaN,NaN,NaN,NaN,NaN,55988998100,55408001000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4615888,5054,15066662,NaN,28717893,9259193,1.982067013,NaN,NaN,NaN,9593000,653540,NaN,NaN,NaN,NaN,NaN,-5.768143725,35660474120,-7452064792,NaN,NaN,0.709362086,1.567250834,1.5,NaN,32.34385435,NaN,NaN,NaN,NaN,88.8,105734,37977086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.04576989,NaN,NaN,286000000,NaN,NaN,NaN,NaN,NaN,NaN,18.59214924,186000,186000,2.978263587,NaN,NaN,8.255193264,37.0916626,13.60445848,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],0,0,-280576531.5,397164928.4,0,93240435.5,89970000,131294080,3722840778,NaN,272650081,205365723.2,-49408000,NaN,NaN,NaN,-1.057348757,NaN,9.31742E+12,NaN,NaN,NaN,NaN,NaN,NaN,59028000800,58369499100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4710616,5805,14861999,NaN,29197231,9501251,2.271714922,NaN,NaN,NaN,9596000,653540,NaN,NaN,NaN,NaN,NaN,2.313745053,46551757448,-9156265609,NaN,NaN,0.775513377,6.55450969,1.5,NaN,40.29274188,NaN,NaN,NaN,NaN,87.4,103051,38698482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.04576988,NaN,NaN,307000000,NaN,NaN,NaN,NaN,NaN,NaN,17.65838245,NaN,NaN,2.879142102,NaN,NaN,7.411736702,36.60827621,12.39072966,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],0,0,-210833201.3,288689941.7,0,107144508.5,79500000,148847786.1,4728837831,NaN,213545004.4,176315030,2530000,NaN,NaN,NaN,-4.005631786,NaN,8.9442E+12,NaN,NaN,NaN,NaN,NaN,NaN,68698001400,68178001900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5009850,5493,14220309,NaN,29662007,9742328,1.724137931,NaN,NaN,2.817148554,9574000,653540,NaN,NaN,NaN,NaN,NaN,-4.189167311,46481125782,-9758643264,NaN,NaN,0.967530489,21.23842152,1.5,NaN,26.0851839,NaN,NaN,NaN,NaN,85.9,100112,39404335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.04576988,NaN,NaN,271000000,NaN,NaN,NaN,NaN,NaN,NaN,13.42838914,NaN,NaN,1.972400943,NaN,NaN,6.365541807,36.93635661,10.47483166,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],0,0,-192031434.3,212619496.1,313376.8005,92510268.31,96920000,180489369.6,4779484831,NaN,128105037.9,171357374.6,-29889000,NaN,NaN,NaN,-11.35243948,NaN,7.92882E+12,NaN,NaN,NaN,NaN,NaN,NaN,76243009500,75982176300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5046471,5673,13647252,NaN,30105927,9979724,1.662174304,NaN,NaN,NaN,9552000,653540,NaN,NaN,NaN,NaN,NaN,-2.15031691,52605533674,-10557953008,NaN,NaN,1.122749492,25.19562117,1.5,NaN,30.53788164,NaN,NaN,NaN,NaN,84.4,97155,40085651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.04576989,NaN,NaN,246000000,NaN,NaN,NaN,NaN,NaN,NaN,10.15634684,NaN,NaN,2.140852275,NaN,NaN,4.493526715,26.27006332,8.451922402,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-7806630.412,84036958.35,-69212917.25,279363922.3,0,55646098.28,50660000,364109432.2,4625966019,NaN,192714481.1,104638009.1,-63973000,NaN,NaN,NaN,3.695297423,NaN,8.22181E+12,NaN,NaN,NaN,NaN,NaN,NaN,1.24666E+11,1.24067E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5202508,6947,14259141,NaN,30520465,10210961,1.483560545,NaN,NaN,NaN,9538000,653540,NaN,NaN,NaN,NaN,NaN,34.28221888,46920272194,-11787390462,NaN,NaN,1.428120809,57.68447809,1.5,NaN,24.69317948,NaN,NaN,NaN,NaN,82.8,94170,40731426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.0457699,NaN,NaN,193000000,NaN,NaN,NaN,NaN,NaN,NaN,12.901987,200000,200000,2.959106733,NaN,NaN,4.261787377,30.20412288,7.816084359,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],-161144560.3,232869092.2,-280566188.4,316034282,183126.2141,38956594.65,37180000,409508688.1,5111271144,NaN,60375161.7,33022472.7,-7811000,NaN,NaN,NaN,2.816933273,NaN,8.45341E+12,NaN,NaN,NaN,NaN,NaN,NaN,1.51941E+11,1.51988E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,425.334002,425.334002,17586704025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4848158,7087,14423776,NaN,30900955,10434244,1.614205004,NaN,1.646276711,NaN,9567000,653540,6960.023438,657996.3125,NaN,NaN,NaN,34.10788633,60108000000,-13103800854,NaN,NaN,1.679852451,18.53959537,5.875,NaN,27.88969958,NaN,NaN,NaN,NaN,81.2,91249,41335199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.76007018,NaN,NaN,270000000,NaN,NaN,NaN,NaN,NaN,NaN,19.93996476,230000,230000,3.39589051,NaN,NaN,6.197784146,27.5470757,10.46324438,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
