NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,9150000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265349356.1,NaN,1.626711344,NaN,1.10045E+11,NaN,NaN,NaN,NaN,NaN,NaN,25653825536,25653825536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,254035999.2,254035999.2,NaN,NaN,NaN,NaN,NaN,7.782361759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,49544,60951,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.002302419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.02275015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,7910000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301905812.6,NaN,12.00240864,NaN,1.23254E+11,NaN,NaN,NaN,NaN,NaN,NaN,29891225600,29891225600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296613496.9,296613496.9,NaN,NaN,NaN,NaN,NaN,6.631525633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24148,0,NaN,NaN,50096,64286,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.001477197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.031347303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,12640000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314482373.9,NaN,-4.695078729,NaN,1.17467E+11,NaN,NaN,NaN,NaN,NaN,NaN,29916319744,29916319744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325843254.7,325843254.7,NaN,NaN,NaN,NaN,NaN,8.436571688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24822,0,NaN,NaN,51263,67177,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.001898121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.014463266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,156000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,18930000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,406920597.8,NaN,7.802561119,NaN,1.26632E+11,NaN,NaN,NaN,NaN,NaN,NaN,34953146368,34953146368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,431254103,431254103,NaN,NaN,NaN,NaN,NaN,11.67525088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25510,0,NaN,NaN,52453,70190,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.003877877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.379971032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.144400695,0.375011549,211000000,21.34434736,5.057028821,0.440945686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,16800000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,581265473.4,NaN,18.0010489,NaN,1.49427E+11,NaN,NaN,NaN,NaN,NaN,NaN,48608178176,48608178176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,555337985.7,555337985.7,NaN,NaN,NaN,NaN,NaN,6.781455765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26667,0,NaN,NaN,53636,73288,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.002640398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.85206612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.093386379,0.585558598,287000000,19.93796297,7.365454047,0.733711672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,27610000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,669148773.9,NaN,-4.902702395,NaN,1.42101E+11,NaN,NaN,NaN,NaN,NaN,NaN,53797998592,53797998592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,690319754.9,690319754.9,NaN,NaN,NaN,NaN,NaN,10.39228522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27780,0,NaN,NaN,54787,76446,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.00207853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.38274585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,131233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.083442188,0.000252783,286000000,21.54149964,8.054320559,0.49136566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,36810000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,757181212.8,NaN,8.203616323,NaN,1.53759E+11,NaN,NaN,NaN,NaN,NaN,NaN,63629074432,63629074432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,732286143.3,732286143.3,NaN,NaN,NaN,NaN,NaN,10.60377862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28533,2,NaN,NaN,55900,79649,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.002431234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.306933537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,135549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07135316,0.248136561,296000000,20.78601557,8.460031309,0.782628792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,-8280000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,824251722.9,NaN,2.078992708,NaN,1.56955E+11,NaN,NaN,NaN,NaN,NaN,NaN,70862290944,70862290944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,793193187.4,793193187.4,NaN,NaN,NaN,NaN,NaN,10.49303053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28883,3,NaN,NaN,57116,82775,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.003219332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.099612226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,139891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.189641278,0.914291079,327000000,19.40427762,8.178957692,0.785218269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,20100000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,975371902.8,NaN,9.892559299,NaN,1.72482E+11,NaN,NaN,NaN,NaN,NaN,NaN,82513321984,82513321984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1005573294,1005573294,NaN,NaN,NaN,NaN,NaN,9.014758253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29528,3,NaN,NaN,58988,85289,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.002012654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.959669634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,144277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07825819,0.01577623,403000000,18.64742837,7.838503473,0.559835585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,25040000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1187497566,NaN,3.925924174,NaN,1.79254E+11,NaN,NaN,NaN,NaN,NaN,NaN,93986349056,93986349056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1215031775,1215031775,NaN,NaN,NaN,NaN,NaN,11.84495756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29581,3,NaN,NaN,60896,87845,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.002307315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.601579312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.069727132,0.544090239,476000000,20.86745174,8.485803882,0.700804839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,38050000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1401245114,NaN,0.484901265,NaN,1.80123E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.04653E+11,1.04653E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1362151524,1362151524,NaN,NaN,NaN,NaN,NaN,11.70648081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29482,6,NaN,NaN,62849,90452,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.002319234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.81154875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.046605473,1.068139431,547000000,18.61883494,12.85398847,0.704178923,NaN,NaN,NaN,12.35933273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,27330000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1516754644,NaN,8.504729377,NaN,1.95442E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.26475E+11,1.26475E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1279972866,1279972866,NaN,NaN,NaN,NaN,NaN,11.45961735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29245,6,NaN,NaN,64843,93110,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.001574695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.37988422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.085093936,0.886697045,546000000,19.08404832,12.73576663,0.686745735,NaN,NaN,NaN,11.76684864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,23000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1485982856,NaN,9.971638464,NaN,2.14931E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.53723E+11,1.53723E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1286462643,1286462643,NaN,NaN,NaN,NaN,NaN,13.46482949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29012,13,NaN,NaN,66877,95808,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.001392123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.52269036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,162685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.065254382,0.894074766,520000000,19.34220945,14.31599629,0.648670712,NaN,NaN,NaN,11.36738252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,22520000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1371000945,NaN,5.40631995,NaN,2.26551E+11,NaN,NaN,NaN,NaN,NaN,NaN,1.85119E+11,1.85119E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1335895286,1335895286,NaN,NaN,NaN,NaN,NaN,13.30942663,NaN,NaN,NaN,NaN,NaN,110.89885,NaN,NaN,NaN,NaN,94.84164,29384,7,NaN,NaN,68930,98521,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.001390227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.24736469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,167451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030738354,0.356977827,534000000,18.87422136,11.94267668,0.666349866,NaN,NaN,NaN,14.17130221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.95000076,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],NaN,NaN,NaN,NaN,NaN,NaN,17440000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1382803167,NaN,5.405686083,NaN,2.38797E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.19124E+11,2.19124E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1378991403,1378991403,NaN,NaN,NaN,NaN,NaN,12.47578432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.59014,27944,22,NaN,NaN,71065,101184,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.001053005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.29898541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,172249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,539000000,NaN,NaN,NaN,NaN,NaN,NaN,12.92630766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],NaN,NaN,NaN,NaN,NaN,NaN,24580000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1475943276,NaN,5.406543042,NaN,2.51708E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.46232E+11,2.46232E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1507230779,1507230779,NaN,NaN,NaN,NaN,NaN,11.41099345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.30883,27401,89.20600128,NaN,NaN,73227,103800,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.000965036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.606976642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,549000000,NaN,NaN,NaN,NaN,NaN,NaN,16.61055961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,63490000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1864021937,NaN,8.400003124,NaN,2.72851E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.89841E+11,2.89841E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2301514717,2301514717,NaN,NaN,NaN,NaN,NaN,10.75813264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.1040039,NaN,NaN,75405,106412,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.001033667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.589241594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,738000000,NaN,NaN,NaN,NaN,NaN,NaN,16.76611228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,26640000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2426385251,NaN,7.100004353,NaN,2.92224E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.77931E+11,2.77931E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2543199148,2543199148,NaN,NaN,NaN,NaN,NaN,11.57911724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39,NaN,NaN,77583,109001,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.000955985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-10.46615087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,829000000,NaN,NaN,NaN,NaN,NaN,NaN,34.05956405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,67780000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2936870476,NaN,2.399998744,NaN,2.99237E+11,NaN,NaN,NaN,NaN,NaN,NaN,2.9108E+11,2.9108E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2687472830,2687472830,NaN,NaN,NaN,NaN,NaN,12.32310106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27259,66,NaN,NaN,79739,111527,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.000926722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.276471929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,191266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,808000000,NaN,NaN,NaN,NaN,NaN,NaN,30.66733673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,42.31999969,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,65820000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2924144887,NaN,3.000001971,NaN,3.08214E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.05837E+11,3.05837E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2636461517,2636461517,NaN,NaN,NaN,NaN,NaN,10.94724855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.65302,27467,89,NaN,NaN,82021,113705,NaN,NaN,NaN,NaN,2000,3660,NaN,NaN,0.000967137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.009540183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,790000000,NaN,NaN,NaN,NaN,NaN,NaN,36.3844192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],NaN,NaN,NaN,NaN,NaN,NaN,103610000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3053325183,NaN,2.200000128,NaN,3.14995E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.14955E+11,3.14955E+11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3181206305,3181206305,NaN,NaN,NaN,NaN,NaN,8.162312619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.62628,27854,88,NaN,NaN,84256,115649,NaN,100,NaN,NaN,2000,3660,238.1499786,3787.225342,0.000815747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.764363964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,199905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,930000000,NaN,NaN,NaN,NaN,NaN,NaN,45.53856451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,72030000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3264862049,NaN,4.899996203,NaN,3.3043E+11,NaN,NaN,NaN,NaN,NaN,NaN,3.35179E+11,3.35179E+11,4424000000,NaN,NaN,NaN,NaN,1.3198918,29.3135907,NaN,NaN,3267367610,3267367610,43125717.17,914657050.7,NaN,NaN,NaN,9.532750471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28270,80,NaN,NaN,86359,117367,NaN,100,NaN,NaN,2000,3660,NaN,NaN,0.000911937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.450174746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,203726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,913000000,NaN,NaN,NaN,NaN,NaN,NaN,52.31548514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.150000095,NaN,NaN,11.06999969,NaN,NaN,NaN
