NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,196388330.9,NaN,6.312292359,NaN,2972107327,NaN,NaN,NaN,NaN,NaN,NaN,186300000,198400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,186300000,198400000,NaN,NaN,NaN,NaN,NaN,0.005040322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,55000,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.269519406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.18999863,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219088361.8,NaN,3.4375,NaN,3074273517,NaN,NaN,NaN,NaN,NaN,NaN,211100000,224900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,211100000,224900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7986,NaN,NaN,NaN,0,54600,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.546211565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.47564971,3.650097871,0.119763421,NaN,25.23754319,3.897360824,0.499269994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,246373722.7,NaN,1.812688822,NaN,3130000529,NaN,NaN,NaN,NaN,NaN,NaN,235400000,250800000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,235400000,250800000,NaN,NaN,NaN,NaN,NaN,0.003987241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7750,NaN,NaN,NaN,0,54200,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.525770761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.34787472,10.38532336,0.260989325,NaN,27.65348568,3.533710058,0.449721915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,291944818.8,NaN,1.483679525,NaN,3176439706,NaN,NaN,NaN,NaN,NaN,NaN,269500000,287200000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,269500000,287200000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7398,NaN,NaN,NaN,0,53800,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.81220965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.94018817,13.35897294,0.349196228,NaN,29.13798938,5.90500397,0.33420827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346454386.2,NaN,0.877192982,NaN,3204303212,NaN,NaN,NaN,NaN,NaN,NaN,312600000,333100000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312600000,333100000,NaN,NaN,NaN,NaN,NaN,0.009006304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7185,NaN,NaN,NaN,0,53400,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.98394773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.03641565,27.88019825,0.421869256,NaN,27.95232356,13.15212664,0.384837727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401302668.4,NaN,3.768115942,NaN,3325045073,NaN,NaN,NaN,NaN,NaN,NaN,345000000,367600000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345000000,367600000,NaN,NaN,NaN,NaN,NaN,0.005440696,NaN,NaN,NaN,NaN,NaN,75.05519,NaN,NaN,NaN,NaN,NaN,6919,NaN,NaN,NaN,0,53000,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.357027204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.16018034,34.43960198,NaN,NaN,26.36627717,9.940504281,0.200587255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,441158981,NaN,8.938547486,NaN,3622255805,NaN,NaN,NaN,NaN,NaN,NaN,386300000,411600000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,386300000,411600000,NaN,NaN,NaN,NaN,NaN,0.00728863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6808,NaN,NaN,NaN,0,53200,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.783649201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.74485632,34.46650666,0.177737664,NaN,28.54751802,11.78712107,0.256064302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.80999756,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,478238950.9,NaN,5.897435897,NaN,3835876019,NaN,NaN,NaN,NaN,NaN,NaN,447000000,476300000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,447000000,476300000,NaN,NaN,NaN,NaN,NaN,0.016796137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6614,NaN,NaN,NaN,0,53400,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.269101095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.78551347,41.68154871,0.103770528,NaN,24.73762492,11.17292085,0.262323622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518830572,NaN,1.452784504,NaN,3891603032,NaN,NaN,NaN,NaN,NaN,NaN,475800000,507000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,475800000,507000000,NaN,NaN,NaN,NaN,NaN,0.031558185,NaN,NaN,NaN,NaN,NaN,NaN,1.48469,NaN,NaN,NaN,79.41537,6466,NaN,NaN,NaN,0,53600,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.918710256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.55307575,39.78249927,1.21E-05,NaN,25.34687978,12.28607153,0.204006146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,575771698.5,NaN,2.14797136,NaN,3975193550,NaN,NaN,NaN,NaN,NaN,NaN,517200000,538600000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,517200000,538600000,NaN,NaN,NaN,NaN,NaN,0.027849983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.38169,5961,NaN,NaN,NaN,0,53800,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.415363402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.72646786,55.03362435,3.20E-05,NaN,24.85708725,17.32893611,0.212333184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,699065834.6,NaN,7.943925234,NaN,4290979954,NaN,NaN,NaN,NaN,NaN,NaN,613299968,654000000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,613299968,654000000,NaN,NaN,NaN,NaN,NaN,0.042813456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5986,NaN,NaN,NaN,0,54670,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.854087069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.35886754,44.37915876,0.05880122,312000000,21.12255155,17.19392612,0.197628,NaN,NaN,NaN,72.54901961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.15000153,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,777336485.8,NaN,2.380952381,NaN,4393146143,NaN,NaN,NaN,NaN,NaN,NaN,739100032,794499968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,739100032,794499968,NaN,NaN,NaN,NaN,NaN,0.026431718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5934,NaN,NaN,NaN,0,55050,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7093913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.60824883,37.83049537,0.000336926,323000000,22.70030279,13.53825493,0.21816331,NaN,NaN,NaN,57.62745098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,759980792.1,NaN,-5.285412262,NaN,4160950258,NaN,NaN,NaN,NaN,NaN,NaN,785500032,828499968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,785500032,828499968,NaN,NaN,NaN,NaN,NaN,0.008449005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5881,NaN,NaN,NaN,0,55449,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.20859197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.05697082,0.090702357,NaN,351000000,20.40981208,14.49787367,0.212058799,NaN,NaN,NaN,33.8627451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,829157959.6,NaN,2.008928571,NaN,4244540777,NaN,NaN,NaN,NaN,NaN,NaN,889400000,939699968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,889400000,939699968,NaN,NaN,NaN,NaN,NaN,0.007449186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5750,NaN,NaN,NaN,0,55930,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.99738108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.64323374,0.8553627,0.95033222,378000000,20.36145014,14.28048046,0.213274569,NaN,NaN,NaN,44.62745098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,931451796.3,NaN,0.481400438,NaN,4264974015,NaN,NaN,NaN,NaN,NaN,NaN,985699968,1051400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,985699968,1051400000,NaN,NaN,NaN,NaN,NaN,0.007608902,NaN,NaN,NaN,NaN,NaN,NaN,4.53888,NaN,NaN,NaN,86.69732,5530,NaN,NaN,NaN,0,56423,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.29655249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86.30836396,0.001045766,0.36123833,414000000,19.99778766,12.25654611,0.214084027,NaN,NaN,NaN,79.49019608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],NaN,NaN,NaN,NaN,NaN,NaN,860000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1016836212,NaN,-2.003484321,NaN,4179525929,NaN,NaN,NaN,NaN,NaN,NaN,1039500032,1110400000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1039500032,1110400000,NaN,NaN,NaN,NaN,NaN,0.084654178,NaN,NaN,NaN,NaN,NaN,NaN,2.90848,NaN,NaN,NaN,88.72524,5398,NaN,NaN,NaN,0,56898,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.61408817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.08167061,0.002942026,0.279685394,403000000,19.72242419,14.36932544,0.226874216,NaN,NaN,NaN,45.21568627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1214742355,NaN,6.666666667,NaN,4458160991,NaN,NaN,NaN,NaN,NaN,NaN,1173500032,1243399936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1173500032,1243399936,NaN,NaN,NaN,NaN,NaN,0.007238218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,57382,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.835136713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.19249388,NaN,NaN,440000000,NaN,NaN,NaN,NaN,NaN,NaN,127.4509804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,60000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1390423915,NaN,3.75,NaN,4625342028,NaN,NaN,NaN,NaN,NaN,NaN,1296499968,1343800064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1296499968,1343800064,NaN,NaN,NaN,NaN,NaN,0.017115642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,57849,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.48815418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.15672696,NaN,NaN,420000000,NaN,NaN,NaN,NaN,NaN,NaN,56.8627451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1552984510,NaN,4.0562249,NaN,4812956303,NaN,NaN,NaN,NaN,NaN,NaN,1415100032,1450099968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1415100032,1450099968,NaN,NaN,NaN,NaN,NaN,0.00275843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,58347,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.893013972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.44592057,NaN,NaN,488000000,NaN,NaN,NaN,NaN,NaN,NaN,60.39215686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1559537559,NaN,0.443844076,NaN,4834318325,NaN,NaN,NaN,NaN,NaN,NaN,1501500032,1510499968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1501500032,1510499968,NaN,NaN,NaN,NaN,NaN,0.006620325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,58841,NaN,NaN,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.636713147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.61451413,NaN,NaN,535000000,NaN,NaN,NaN,NaN,NaN,NaN,98.82352941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1990 [YR1990],NaN,NaN,NaN,NaN,NaN,NaN,100000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1605479678,NaN,0.019212296,NaN,4835247108,NaN,NaN,NaN,NaN,NaN,NaN,1592400000,1609400064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1592400000,1609400064,NaN,NaN,NaN,NaN,NaN,2.621473652,NaN,34909.18025,34909.18025,2090505854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,59326,NaN,100,NaN,NaN,300,54,38.61519241,22.78402901,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.03357231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.97222972,NaN,NaN,595000000,NaN,NaN,NaN,NaN,NaN,NaN,117.6470588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1991 [YR1991],NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1616975737,NaN,-3.534382073,NaN,4664351001,NaN,NaN,NaN,NaN,NaN,NaN,1634900000,1648900000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1634900000,1648900000,NaN,NaN,NaN,NaN,NaN,-0.286251428,NaN,34994.08227,34994.08227,2080971532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,59021,NaN,100,NaN,NaN,300,54,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.430591139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.38117394,NaN,NaN,510000000,NaN,NaN,NaN,NaN,NaN,NaN,95.57843137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.56000137,NaN,NaN,NaN,NaN,NaN
