NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,41180000,439755730,1888323200,1.041879991,177210196.7,160398602.9,-14685000,14601256868,19406255094,NaN,3.233508973,NaN,2.06742E+11,NaN,NaN,NaN,35267016000,20728187900,91958502100,196500,195600,8700,43100,71300,NaN,NaN,4.427480916,10.78880407,NaN,NaN,17086956522,17008695652,756521739.1,1086956522,6200000000,NaN,NaN,1.033588975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400,15989280,NaN,21541697,13334606,32.7496231,NaN,NaN,NaN,24793000,769630,NaN,NaN,0.67592526,NaN,NaN,4.915496183,54708.95,-1586.300749,NaN,NaN,9.65E-05,8.644504447,NaN,NaN,22.67328244,NaN,NaN,NaN,NaN,126.7,172108,34876303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,75.48641438,0.623186474,7.579193312,948000000,7.63134818,7.514570549,3.407391095,NaN,NaN,NaN,NaN,NaN,NaN,3.25648855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.83000183,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,43360000,781035856.9,2280225317,1.201287295,194241801.6,189939978,53944000,13874426585,19104652315,NaN,5.566694501,NaN,2.1825E+11,NaN,NaN,NaN,37435507000,22531540400,98347578100,242500,241200,12900,55100,89800,NaN,NaN,5.319587629,13.56701031,NaN,NaN,16256619964,16169471073,864785144.5,1340752162,6019977207,NaN,NaN,1.259101151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5011926,470,20915700,NaN,21809212,13911387,30.47745629,NaN,NaN,NaN,24978000,769630,NaN,NaN,0.630842891,NaN,NaN,5.198654021,65667.736,3890.323437,NaN,NaN,0.0001149,16.90208715,NaN,NaN,23.54061856,NaN,NaN,NaN,NaN,123.1,169864,35720599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.96416062,0.436261585,6.003334708,1171000000,2.014464005,11.1981298,4.578758171,NaN,NaN,NaN,NaN,NaN,NaN,3.499793814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,26860000,1493838677,2539569348,1.58571846,322074548,185711414.7,37990000,17425165555,20337717754,NaN,7.425788326,NaN,2.34457E+11,NaN,NaN,NaN,41354182500,24987478100,1.07626E+11,289100,287400,17400,68600,112400,NaN,NaN,6.018678658,14.56243514,NaN,NaN,20431095406,20310954064,1229681979,1745583039,7943462898,NaN,7.633448776,1.144751713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5099694,530,18719180,NaN,22098706,14488555,25.98061016,NaN,NaN,NaN,25573000,769630,NaN,NaN,0.54464332,NaN,NaN,4.316009685,80693.584,5782.936059,NaN,NaN,0.000132613,10.97567605,NaN,NaN,24.88550674,NaN,NaN,NaN,NaN,119.6,167397,36587261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,73.95646521,2.525453055,4.395458226,1563000000,2.033241539,10.32564037,4.058466201,NaN,NaN,NaN,NaN,NaN,NaN,3.445520581,NaN,14.90833622,13.4209616,32.91139241,16.39571083,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,13960000,2386716877,3003209180,0.876199205,224220305.3,194615808,57370000,22038266586,24132837335,NaN,3.262334518,NaN,2.42106E+11,NaN,NaN,NaN,45961953500,28210863500,1.14193E+11,364000,362100,25600,86300,143100,NaN,NaN,7.032967033,16.12637363,NaN,NaN,25724381625,25590106007,1809187279,2339222615,10113074205,NaN,2.12943371,0.324031476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5243681,600,15708780,NaN,22386723,15085613,26.10865191,NaN,NaN,NaN,25543000,769630,NaN,NaN,0.748505184,NaN,NaN,2.692710574,99263.46649,11609.19493,NaN,NaN,0.000151097,21.9302187,NaN,NaN,25.38241758,NaN,NaN,NaN,NaN,116,164577,37472336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.92331298,3.715465827,4.22966401,2086000000,2.270334563,10.8477831,4.917338681,NaN,NaN,NaN,NaN,NaN,NaN,3.349450549,NaN,15.13736264,14.31318681,32.71500843,16.29120879,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],-64000000,0,-1874000000,2081000000,0,1490000000,8860000,2227397999,3309821915,0.727151932,257578394.7,49523307.9,51242000,30319420045,32866892123,NaN,5.594474403,NaN,2.5565E+11,NaN,NaN,NaN,48631386700,30270256500,1.22071E+11,495800,493334.9063,28400,111800,191000,32.12709485,32.28762738,5.728116176,17.00282372,NaN,NaN,35599913836,35422912777,2039204423,4013786171,13714367775,NaN,1.147776865,0.141687949,NaN,NaN,NaN,NaN,NaN,NaN,20.0051,NaN,NaN,NaN,84.99388,5324707,680,17066800,NaN,22669163,15701120,28.72300957,NaN,NaN,NaN,25161000,769630,NaN,NaN,1.135041312,NaN,NaN,2.76884688,137972.9428,1769.799876,NaN,NaN,0.000187206,28.99234735,NaN,NaN,23.41750706,NaN,NaN,NaN,NaN,112.4,161184,38370283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.1376015,5.586345285,7.236345243,3778000000,9.783188921,20.52982154,5.090188977,NaN,NaN,NaN,NaN,NaN,NaN,3.19302138,NaN,12.2831787,13.17063332,31.56424581,14.44130698,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-114000000,0,-2921000000,2017000000,0,1437000000,17410000,1444445641,3370839387,0.846922664,376624021.3,11996396.3,-9804000,38042240345,43682454053,NaN,7.17411269,NaN,2.73991E+11,NaN,NaN,NaN,52169002800,32903768200,1.33492E+11,644600,642231.4983,28500,145400,251300,32.88623213,33.00751409,4.421346572,15.65311821,NaN,NaN,44633707243,44469706296,1973410885,5013156073,17400637031,NaN,0.921169688,0.131527745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5377708,770,22211050,NaN,22943417,16333841,26.3265698,NaN,NaN,NaN,24908000,769630,NaN,NaN,0.882877104,NaN,NaN,5.163447039,209211.5796,-23820.30666,NaN,NaN,0.000226945,21.30924007,NaN,NaN,23.05693453,NaN,NaN,NaN,NaN,108.7,157356,39277258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.65251346,2.573206768,8.366811017,4739000000,7.429245436,17.45019895,4.006418776,NaN,NaN,NaN,NaN,NaN,NaN,5.119453925,NaN,14.22587651,14.72230841,30.14705882,16.87868446,0,NaN,NaN,50.09999847,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-10000000,0,-2849000000,2540000000,0,1120000000,6610000,1471465350,3895984290,1.158217407,590460774.4,25711101.7,238877000,43633161295,52623764687,NaN,10.46117956,NaN,3.02654E+11,NaN,NaN,NaN,57285126300,35865107500,1.48114E+11,823200,818384.075,40000,196800,332200,34.10634536,34.30705015,4.859086492,15.52478134,NaN,NaN,51280134554,50980132997,2491746091,5469382670,20693951286,NaN,1.745607912,0.247213947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5463684,860,24459800,NaN,23274984,16914583,23.66679429,NaN,NaN,NaN,24862000,769630,NaN,NaN,0.913293751,NaN,NaN,5.553762109,296400.5697,-62356.47265,NaN,NaN,0.00026656,15.61265749,NaN,NaN,22.28474247,NaN,NaN,NaN,NaN,105,153135,40189567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.00289772,0.826897591,6.394864309,5129000000,2.833826159,22.57168489,3.650630117,NaN,NaN,NaN,NaN,NaN,NaN,4.943027211,NaN,14.07920311,16.26579203,30.89770355,17.45626822,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-27000000,0,-3906000000,2287000000,0,1107000000,10110000,1237511840,4950164699,1.634879486,953720173.7,59688486.1,637465000,50017974949,57858601318,NaN,3.406669804,NaN,3.12964E+11,NaN,NaN,NaN,60355169200,38232204500,1.57314E+11,1056300,1050161.233,40300,247000,445900,31.93121715,32.11787259,3.815204014,14.52238947,NaN,NaN,58676813687,58335808952,2238640151,6282635263,24769470059,NaN,0.99546139,0.159438951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5499456,970,24322000,NaN,23633982,17474315,23.7879893,NaN,NaN,NaN,25063000,769630,NaN,NaN,0.796737055,NaN,NaN,8.088056358,419442.1393,-84409.93753,NaN,NaN,0.000335827,24.08902325,NaN,NaN,23.23714854,NaN,NaN,NaN,NaN,101.2,148704,41108297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.96961848,0.004019053,8.220116146,5796000000,1.324878912,25.83258654,3.643961092,NaN,NaN,NaN,NaN,NaN,NaN,4.713623024,NaN,15.92350658,16.66193316,27.12680578,17.69383698,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-34000000,0,-1924000000,2755000000,0,1099000000,7520000,1630117686,7046662076,2.088676636,1351520398,464605729.4,447392000,55496920245,64136872916,NaN,1.502933011,NaN,3.17668E+11,NaN,NaN,NaN,59854850700,39455635000,1.59554E+11,1581900,1571215.847,65600,362500,674800,30.95023482,31.16069417,4.146911941,11.4356154,NaN,NaN,65147022486,64707019466,2701589655,4748373281,27790132609,NaN,1.678803951,0.271392504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5454356,1090,24363200,NaN,23991803,18048189,25.63288226,NaN,NaN,NaN,25123000,769630,NaN,NaN,0.797698658,NaN,NaN,8.781711951,564718.9014,-116434.9314,NaN,NaN,0.000543694,47.54114671,6,NaN,21.1847778,NaN,NaN,NaN,NaN,97.4,144051,42039992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.43074583,0.155738305,5.703538799,4599000000,1.375142138,32.15470277,2.851710198,NaN,NaN,NaN,NaN,NaN,NaN,4.187306404,NaN,16.05664075,16.51178962,21.89430336,18.42088628,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-75000000,0,-2247000000,2935000000,0,1810000000,52300000,2586031059,11671362761,1.516174693,1340572401,635612219.2,3068803000,75589425921,78186749412,NaN,-0.62411357,NaN,3.15685E+11,NaN,NaN,NaN,57798448300,37048841400,1.5856E+11,2778100,2747768.36,89400,712400,1225500,33.71072784,34.0828486,3.218026709,9.09974443,NaN,NaN,89394085658,88418069955,2876725553,5257907777,39434308331,NaN,3.486049377,0.659842477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5570935,1220,25750608,NaN,24353975,18640066,28.58538318,NaN,NaN,NaN,25778000,769630,NaN,NaN,0.82085273,NaN,NaN,8.920751522,904914.398,-183133.9749,NaN,NaN,0.000889174,76.72086672,7.333333333,NaN,19.50887297,NaN,NaN,NaN,NaN,93.6,139234,42994041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.40346031,0.092020676,6.364191176,5070000000,1.770911201,35.58083814,3.319353125,NaN,NaN,NaN,NaN,NaN,NaN,3.357258558,NaN,18.72142831,14.59270725,20.57580028,17.87912602,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-18000000,0,-4461000000,3621000000,0,2171000000,184880000,3298027746,15575434135,2.375088507,1607252992,828314299,643015000,57715563567,81776705715,NaN,-2.447350426,NaN,3.07959E+11,NaN,NaN,NaN,57240389900,35596526800,1.56222E+11,5230600,5145589.423,270000,1228900,2563500,28.82590756,29.30214203,5.16193171,17.08981761,NaN,NaN,68789289566,67671288340,3550856151,8205107972,33713406455,NaN,7.594475504,1.408174746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1370,24418700,NaN,24723291,19252680,25.60687433,NaN,NaN,NaN,25354000,769630,NaN,NaN,1.283765407,NaN,NaN,9.886724276,1615824,-477019.4188,NaN,NaN,0.001727316,93.00322479,8,NaN,18.03385845,NaN,NaN,NaN,NaN,89.7,134165,43975971,NaN,134,4129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.33452766,1.427625558,7.034407167,7910000000,3.504381498,48.44728602,3.340031084,NaN,NaN,NaN,10.47751747,NaN,NaN,3.900313297,NaN,18.2407372,14.33869919,20.93515286,18.07249646,0,NaN,NaN,50.74000168,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-95000000,0,-3068000000,5967000000,0,2558000000,103820000,2425976885,15712311775,3.44664843,2399350716,585048572.7,-4910000,59394924671,83779979990,NaN,4.856648767,NaN,3.22916E+11,NaN,NaN,NaN,61611701600,38956839000,1.67804E+11,7901000,7742402.3,650800,2109100,3768600,32.51994054,33.18608879,8.236932034,21.14162764,NaN,NaN,71040020140,69614025483,5851518176,9167498359,33884498152,NaN,6.508437198,1.044473395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5656494,1540,25526400,NaN,24658600,20329814,24.87334333,NaN,NaN,NaN,25483000,769630,NaN,NaN,1.362056993,NaN,NaN,8.136564992,2408625,-473811.6129,NaN,NaN,0.002377043,44.0570705,26.5,NaN,22.4883559,NaN,NaN,NaN,NaN,85.8,128824,44988414,NaN,157,3313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.55306317,2.280870866,4.571261078,8933000000,2.770309069,44.21479228,4.615146187,NaN,NaN,NaN,16.93219418,NaN,NaN,3.82453187,NaN,15.72585749,15.2689533,20.87287842,18.26983926,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-55000000,0,-1741000000,7808000000,0,2277000000,307440000,2802367063,16489927709,4.707417187,2968418606,157855847,150851000,53884257746,72047501610,NaN,3.563227812,NaN,3.34422E+11,NaN,NaN,NaN,62818317700,41457868500,1.77395E+11,10492200,10250320.52,1244800,2915000,5078500,31.85465105,32.60633355,11.86405139,26.88092107,NaN,NaN,64546332581,63058328767,7657810068,9692838643,31242117955,NaN,NaN,1.026827086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5859711,1740,26558000,NaN,24394849,21630562,24.25805966,NaN,NaN,NaN,24199000,769630,NaN,NaN,1.240146423,NaN,NaN,10.81053545,3557320,-572425.0605,NaN,NaN,0.003069654,28.2268344,45,NaN,25.59553764,NaN,NaN,NaN,NaN,82,123126,46025411,NaN,126,4098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.80800579,5.999711171,3.646737178,8843000000,2.607858967,43.78487304,3.820292293,NaN,NaN,NaN,20.68774325,NaN,NaN,4.298151312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-46000000,0,-2217000000,7844000000,0,1760000000,97670000,2728450851,16469391416,5.212340936,3138469297,-155740838.5,142733000,51452168351,65843196987,NaN,4.971080777,NaN,3.51046E+11,NaN,NaN,NaN,68049942300,44550624800,1.8674E+11,13905800,13575279.92,1734500,3703000,7005000,28.81160549,29.51308747,12.47321262,29.03105179,NaN,NaN,61678280115,60212279574,7693263017,10212590427,31070226252,NaN,3.443987153,0.59100899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6038169,1970,24491750,NaN,24095969,22977503,31.36724321,NaN,NaN,NaN,23696000,769630,NaN,NaN,1.057893489,NaN,NaN,10.53517237,4883300,-1009621.205,NaN,NaN,0.004033227,26.25824542,45.33333333,NaN,25.05069827,NaN,NaN,NaN,NaN,78.2,117136,47073472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.15559246,4.107654607,4.459492261,9235000000,1.837803511,43.82257373,4.955935206,NaN,NaN,NaN,20.62221646,NaN,NaN,3.937605205,NaN,16.75272189,13.93806901,23.3136557,16.56718779,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-113000000,0,-1924000000,9609000000,NaN,1988000000,103590000,2442157927,16996790063,5.51150508,3223509475,380095382.4,282570000,49968600101,63052752143,NaN,6.712015712,NaN,3.74608E+11,NaN,NaN,NaN,75032619900,48671558000,2.0078E+11,21997100,21445983.22,3433000,5636400,11201100,29.39952565,30.15503179,15.60660269,35.2801051,NaN,NaN,59989909458,58486918339,9362386822,11802116287,30547343733,NaN,2.285797362,0.411168861,NaN,NaN,NaN,NaN,NaN,118.65757,NaN,93.25798035,NaN,NaN,NaN,6497308,2226,26314243,NaN,23752034,24362121,33.05131807,NaN,NaN,NaN,24502000,769630,NaN,NaN,0.981482556,NaN,NaN,20.61635397,8712200,-2325007.226,NaN,NaN,0.005984999,48.23683261,51.41666667,NaN,25.13285842,NaN,NaN,NaN,NaN,74.5,110938,48114155,NaN,153,4876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.41550704,5.704053059,4.446519638,10757000000,5.726682072,35.58275231,4.339228528,NaN,NaN,NaN,25.68362082,NaN,NaN,3.597093815,NaN,17.53731174,10.80096922,23.45587964,12.32844329,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-99000000,0,-1376000000,11119000000,NaN,1916000000,114590000,2317544643,19927287741,7.005573421,4601397092,-148867846.4,6251000,56126404571,64268704327,NaN,4.241335716,NaN,3.90497E+11,NaN,NaN,NaN,80819514200,51445836700,2.06029E+11,35095500,34284860.27,5566400,9253300,17947300,34.82264022,35.64599535,15.86072288,34.82697212,NaN,NaN,67234948265,65681948017,10663948826,12751947860,34382920517,NaN,1.601409469,0.274200159,NaN,NaN,NaN,NaN,NaN,89.83528,11.38873,97.51809692,NaN,NaN,91.98281,6522438,2700,26493152,NaN,23364170,25769767,43.91712207,NaN,NaN,NaN,24595000,769630,NaN,NaN,0.927513526,NaN,NaN,20.72801356,14001300,-4613187.43,NaN,NaN,0.008675958,53.05447687,49.25,NaN,24.44558419,NaN,NaN,NaN,NaN,70.9,104620,49133937,NaN,132,5807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.32292358,4.681598419,4.30408872,11344000000,5.240823071,33.3775905,4.312578527,NaN,NaN,NaN,28.65176832,630000,630000,3.531043159,NaN,16.7269308,11.34561411,27.32289182,13.73537918,0,NaN,NaN,49.11000061,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-125000000,0,-1428000000,10580000000,NaN,1840000000,150780000,2912507103,25499523354,6.056506582,4472790985,31366333.4,1203379000,63217744549,72440971962,NaN,7.012031111,NaN,4.17879E+11,NaN,NaN,NaN,89751470800,56847649500,2.1397E+11,51079300,49813241.45,6799900,15828400,23780400,38.40115241,39.37716012,13.31243772,29.41445948,NaN,NaN,75728009963,73851005093,10081244162,12193740641,35255815333,NaN,3.284204091,0.460332247,NaN,NaN,NaN,NaN,NaN,94.56095,11.71695,95.96645355,NaN,NaN,92.91951,6635858,3075,29358150,NaN,23094219,27034322,48.96334551,NaN,NaN,NaN,24558000,769630,NaN,NaN,0.635914447,NaN,NaN,5.826822216,15231100,-3566550.738,80,NaN,0.011678713,36.00688555,40.58333333,NaN,27.89642771,NaN,NaN,NaN,NaN,67.5,98424,50128541,NaN,174,6369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.81574373,2.423427577,4.6515312,11105000000,4.936960571,19.73222734,5.196655828,NaN,NaN,NaN,26.84690134,NaN,NaN,3.637992483,NaN,13.66913799,11.72819518,30.98400844,13.73589693,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-106000000,0,-1044000000,14135000000,NaN,2323000000,42130000,3630665151,32550291464,7.029397343,5981151264,-175326760,1099866000,71481102436,88935830870,NaN,9.485538842,NaN,4.57517E+11,4.46912E+11,4.51186E+11,4.5389E+11,99023604700,62566522800,2.42179E+11,74721900,72934608.46,11642300,23458000,35298000,24.17218295,24.76453189,15.58084042,33.33828503,31382998090,29405845979,87172789528,85087682096,13582253229,15479659811,41179695976,NaN,3.009089587,0.445270086,NaN,NaN,NaN,NaN,NaN,97.65633,11.89402,97.06510162,NaN,NaN,92.59654,6703528,3300,29282150,NaN,22862042,28238882,39.80114085,NaN,NaN,NaN,24964000,769630,NaN,NaN,0.565959837,NaN,NaN,3.427399464,22220618,-5179693.982,82,NaN,0.016216576,33.61222903,35,NaN,29.23801456,NaN,NaN,NaN,NaN,64.2,92445,51100924,NaN,138,6559,NaN,43.5,NaN,NaN,NaN,NaN,NaN,69.24288896,2.290954534,3.825298242,14158000000,5.187940808,22.36308412,5.861141601,NaN,NaN,NaN,36.68780086,NaN,NaN,3.32858525,NaN,14.44355671,12.14195571,33.15714987,13.88066952,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-354000000,0,2020000000,17581000000,NaN,2089000000,61670000,3912434398,34277055800,8.520057045,7526603174,-75664316.9,1383179000,73729205967,96781334113,18.41646567,2.320736794,1.873535687,4.68134E+11,4.55285E+11,4.47122E+11,4.62759E+11,99223104000,63550735400,2.47752E+11,129224500,125650144.9,24105500,42412200,60263900,28.42636967,29.2350113,18.65397042,36.20683384,29966485756,34821363510,90852814005,88339821367,16947657046,15947270362,42369248075,NaN,2.147866716,0.318972797,NaN,NaN,NaN,NaN,NaN,105.0568,11.28837,96.39041901,NaN,NaN,94.28279,6880304,4100,30893702,NaN,22598101,29455664,25.98651349,NaN,NaN,NaN,24786000,769630,NaN,NaN,0.684345836,NaN,NaN,1.004530875,30196600,-1608715.489,79,NaN,0.027375143,69.01813111,49.08333333,NaN,27.90639546,NaN,NaN,NaN,NaN,61.1,86781,52053765,NaN,153,6898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.55523772,NaN,NaN,14335000000,NaN,NaN,NaN,NaN,NaN,NaN,41.98754991,NaN,NaN,2.932208636,NaN,14.43990884,11.0271659,31.95518592,13.50711359,0,NaN,NaN,42.45999908,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-663000000,0,-162000000,18194000000,NaN,3427000000,99480000,6298197326,35784490330,6.766173868,7092056455,-616773873.4,571599000,88466838065,1.01703E+11,-0.258952075,0.290244069,0.930951306,4.69493E+11,4.59524E+11,4.51795E+11,4.60477E+11,1.04122E+11,65470299700,2.48264E+11,227323900,222386752.6,36833100,74959400,107806600,26.07633862,26.65525228,16.20291575,33.98366824,32032005924,34731192867,1.07143E+11,1.04816E+11,17360346518,19050893631,50811903774,NaN,0.90255766,0.138251336,NaN,NaN,NaN,NaN,NaN,95.73993,9.59006,96.55843353,NaN,NaN,94.27289,6766829,4354,23498600,NaN,22310367,30682120,38.94781339,NaN,NaN,NaN,24880000,769630,NaN,NaN,0.683087442,NaN,NaN,1.325817479,47734200,2808820.198,76,NaN,0.044696095,75.40483061,53.79,NaN,26.81543824,NaN,NaN,NaN,NaN,58.1,81555,52992487,NaN,162,9420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.4940581,2.2228521,5.911054233,15792000000,7.963442426,20.42380871,8.037324667,NaN,NaN,NaN,41.853256,780000,780000,3.148726521,NaN,14.98504997,11.24919113,29.43212631,13.674717,0,NaN,NaN,43.20999908,NaN,NaN,NaN,NaN,NaN
