NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,NaN,2946532105,NaN,NaN,NaN,NaN,NaN,23271720372,26939395914,NaN,5.582858284,NaN,1.55335E+11,1.57254E+11,1.58823E+11,1.58523E+11,NaN,NaN,NaN,33102330000,33577810000,14881575000,NaN,NaN,NaN,NaN,44.95627649,87.72730198,66646496064,65789651841,26706196047,27089802340,12006111335,11422513917,NaN,0.463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1713892,NaN,594492,9061057,33.64020575,NaN,NaN,NaN,987000,32820,NaN,NaN,0.166401485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.95693049,6.680472355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.6,2888,9655549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.667353416,10.33008179,NaN,13.07520885,9.107248285,13.35161977,NaN,NaN,NaN,NaN,NaN,NaN,2.918640097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.65999985,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,NaN,3721848719,NaN,NaN,NaN,NaN,NaN,26031349961,29788312229,4.504870749,3.98582711,3.84884696,1.61527E+11,1.63306E+11,1.64362E+11,1.64151E+11,NaN,NaN,NaN,36266123000,36738691000,15872762000,NaN,NaN,NaN,NaN,43.76746309,85.58408077,69075468302,68753390622,29821661870,30210254913,13052184853,12470410328,NaN,0.502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1021511,NaN,2118812,NaN,582711,9090451,26.88569967,NaN,NaN,NaN,987000,32820,NaN,NaN,0.154857469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.8672217,5.358217814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.7,2707,9673162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.68136877,7.416841944,NaN,13.25046393,9.514858515,9.794547917,NaN,NaN,NaN,NaN,NaN,NaN,2.898925919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,NaN,5028350688,NaN,NaN,NaN,NaN,NaN,32520939996,35350537141,11.056462,5.295604743,5.331870717,1.70081E+11,1.72014E+11,1.71972E+11,1.73798E+11,NaN,NaN,NaN,40599196000,41140522000,17919380000,NaN,NaN,NaN,NaN,44.13727799,85.21443873,75685354078,76355083130,37209418019,37705546696,16423224269,15284572450,NaN,0.548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1014802,NaN,2146215,NaN,572373,9138742,25.55585537,NaN,NaN,NaN,987000,32820,NaN,NaN,0.124901524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.05864225,6.317819214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7,2519,9711115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.904667458,6.362461763,NaN,13.27362587,10.0490782,8.667855124,NaN,NaN,NaN,NaN,NaN,NaN,2.880760041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,NaN,8052357419,NaN,NaN,NaN,NaN,NaN,41948894715,45680738547,14.12326443,6.381701958,6.226529919,1.80935E+11,1.82724E+11,1.86135E+11,1.85705E+11,NaN,NaN,NaN,46130061000,46667599000,22157165000,NaN,NaN,NaN,NaN,48.03194386,94.14409402,89752617348,87138913428,47743801490,48300143863,22932275926,22015693438,NaN,0.512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,955920,NaN,2301305,NaN,561805,9179915,21.67918257,NaN,NaN,NaN,985000,32820,NaN,NaN,0.111855413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.66243541,6.806986431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7,2334,9741720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.851852505,7.562485793,NaN,13.33236895,8.667092465,9.622292475,NaN,NaN,NaN,NaN,NaN,NaN,2.835311133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,NaN,11403306217,NaN,NaN,NaN,NaN,NaN,49081930179,58593476576,3.705485395,4.565257973,4.539168951,1.89195E+11,1.91018E+11,1.94552E+11,1.92343E+11,NaN,NaN,NaN,54105540000,54730257000,28618237000,NaN,NaN,NaN,NaN,52.89335806,105.2710776,93716482482,90367833138,56033077879,56680050746,29637776512,29348848384,NaN,0.503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.13252,NaN,73.06806183,NaN,NaN,NaN,968689,NaN,2265845,NaN,551360,9221059,26.13555797,NaN,NaN,NaN,983000,32820,NaN,NaN,0.143927177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.78911128,12.16834026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.7,2157,9772419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.333554543,7.967192723,NaN,11.61361951,14.32834449,10.46026422,NaN,NaN,NaN,NaN,NaN,NaN,2.761416188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],NaN,NaN,NaN,NaN,NaN,NaN,NaN,9983533481,NaN,NaN,NaN,NaN,NaN,57576764159,67734022238,-8.285391767,-1.965941566,-1.972088727,1.85475E+11,1.87251E+11,1.91691E+11,1.87571E+11,NaN,NaN,NaN,59878805000,60562851000,27493974000,NaN,NaN,NaN,NaN,45.91603657,91.52374868,85204784641,82880504131,65678189097,66428486344,30156821323,29954319403,NaN,0.597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.92818,NaN,70.72686768,NaN,NaN,NaN,955255,4,1619716,NaN,540999,9259701,21.46846979,NaN,NaN,NaN,982000,32820,NaN,NaN,0.245014926,NaN,NaN,NaN,NaN,NaN,290,576010000,31.3372802,12.88972281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8,1996,9800700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.842615925,5.114526424,NaN,12.9529857,14.32035465,7.630582676,NaN,NaN,NaN,NaN,NaN,NaN,3.065034539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],NaN,NaN,NaN,NaN,NaN,NaN,NaN,9173446261,NaN,NaN,NaN,NaN,NaN,62766054508,74457868972,12.86701667,5.652745933,5.669839382,1.9596E+11,1.97868E+11,2.01988E+11,1.97953E+11,NaN,NaN,NaN,68055986000,68853585000,33044164000,NaN,NaN,NaN,NaN,48.55438286,96.81575843,95757833656,93544752412,71113882968,71947319749,34528907001,34320538140,NaN,0.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.76057,NaN,74.71315765,NaN,NaN,NaN,941941,7,1872856,NaN,530184,9288043,22.50281179,NaN,NaN,NaN,981000,32820,NaN,NaN,0.264193317,NaN,NaN,NaN,NaN,NaN,277,661000000,34.17913586,7.575263114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.9,1855,9818227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.796044369,5.552690608,NaN,12.82563943,14.16931752,7.733217269,NaN,NaN,NaN,NaN,NaN,NaN,3.093369534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],NaN,NaN,NaN,NaN,NaN,NaN,NaN,10958484439,NaN,NaN,NaN,NaN,NaN,72369647464,80808471280,2.13993419,0.626154854,0.3927694,1.97187E+11,1.98645E+11,2.06369E+11,1.99646E+11,NaN,NaN,NaN,73603256000,74263334000,34966883000,NaN,NaN,NaN,NaN,47.50725022,95.67752274,1.00326E+11,95546548552,82839905459,83582818233,39354961171,39904208216,NaN,0.467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.20787,7.9321,69.8264389,NaN,NaN,96.29779,923677,12,1823334,NaN,510589,9319769,25.36217969,NaN,NaN,NaN,977000,32820,NaN,NaN,0.217053992,NaN,NaN,NaN,NaN,NaN,253,620000000,36.60448755,7.478059968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.1,1734,9830358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.372709171,5.495519213,NaN,13.18624244,14.04313986,6.739861022,NaN,NaN,NaN,NaN,NaN,NaN,3.143248647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],NaN,NaN,NaN,NaN,NaN,NaN,NaN,13591056963,NaN,NaN,NaN,NaN,NaN,88348473364,94084075935,2.285601199,2.841896491,2.742232117,2.02791E+11,2.04093E+11,2.13179E+11,2.05345E+11,NaN,NaN,NaN,79043163000,79660048000,36171451000,NaN,NaN,NaN,NaN,45.76164418,92.31260394,1.03003E+11,97730361611,1.01247E+11,1.02037E+11,46332075061,47131229666,NaN,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.82648,NaN,72.96999359,NaN,NaN,NaN,902627,20,2186720,NaN,491485,9348049,26.56500326,NaN,NaN,NaN,971000,32820,NaN,NaN,0.162755457,NaN,NaN,NaN,NaN,NaN,239,723000000,38.24092532,4.423250337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5,1633,9839534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.269222625,4.928578079,NaN,12.84318705,12.40224429,6.267863659,NaN,NaN,NaN,NaN,NaN,NaN,3.261522061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],NaN,NaN,NaN,NaN,NaN,NaN,NaN,22959057237,NaN,NaN,NaN,NaN,NaN,1.00878E+11,1.15563E+11,6.99617296,2.341072956,1.934791091,2.07538E+11,2.08041E+11,2.20721E+11,2.10374E+11,NaN,NaN,NaN,84538074000,84804980000,42203468000,NaN,NaN,NaN,NaN,49.9224385,101.5729705,1.12228E+11,1.04568E+11,1.16315E+11,1.16683E+11,58067512383,60077552284,NaN,0.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.21357,5.90538,75.29585266,NaN,NaN,97.62043,878385,32,2144554,NaN,473116,9375266,28.21500819,NaN,NaN,NaN,962000,32820,NaN,NaN,0.136489708,NaN,NaN,NaN,NaN,NaN,231,1056010000,39.94994438,4.505241375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.9,1546,9848382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.286865034,5.379963316,NaN,12.22185379,14.2142976,7.14177917,NaN,NaN,NaN,NaN,NaN,NaN,3.261345018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],NaN,NaN,NaN,NaN,NaN,NaN,NaN,27973532283,NaN,NaN,NaN,NaN,NaN,1.07347E+11,1.37826E+11,-0.150355957,4.444053876,4.241142033,2.16761E+11,2.16865E+11,2.2711E+11,2.16402E+11,NaN,NaN,NaN,91938570000,91988419000,46077111000,NaN,NaN,NaN,NaN,50.11728048,103.0554478,1.10072E+11,1.04411E+11,1.26829E+11,1.26898E+11,63563403228,67141114637,NaN,0.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.44945,5.21639,76.28195953,NaN,NaN,98.15498,861746,90,2040803,NaN,455398,9403844,29.36279219,NaN,NaN,NaN,762000,32820,NaN,NaN,0.137741075,NaN,NaN,NaN,NaN,NaN,225,772530000,42.60609165,4.126596969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3,1468,9859242,NaN,865,8048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.301193099,6.531756656,NaN,11.11743012,17.36263218,8.218459447,NaN,NaN,NaN,NaN,NaN,NaN,3.250195386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],NaN,NaN,NaN,NaN,NaN,NaN,NaN,18539741074,NaN,NaN,NaN,NaN,NaN,87893726251,1.3008E+11,3.391496117,-0.279283279,-0.110428501,2.16156E+11,2.16625E+11,2.20495E+11,2.12811E+11,NaN,NaN,NaN,96393509000,96523192000,52113726000,NaN,NaN,NaN,NaN,54.06352206,110.2213521,1.07942E+11,1.07952E+11,1.0473E+11,1.04871E+11,56620736636,58814105824,NaN,0.589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.83312,5.79967,76.06736755,10.27050972,NaN,97.04024,842117,147,2023015,NaN,440204,9418778,34.87442808,NaN,NaN,NaN,760000,32820,NaN,NaN,0.202233654,NaN,NaN,NaN,NaN,NaN,218,621220000,45.85586557,5.139196661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.7,1394,9858982,NaN,806,8656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.982651226,5.157484709,NaN,11.83109608,20.38992269,7.249379085,NaN,NaN,NaN,NaN,NaN,NaN,3.366049436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.23999977,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],NaN,NaN,NaN,NaN,NaN,NaN,NaN,19545394588,NaN,NaN,NaN,NaN,NaN,76911560675,1.10218E+11,2.778815454,0.594986772,0.175578032,2.17442E+11,2.17006E+11,2.20172E+11,2.13582E+11,NaN,NaN,NaN,1.04308E+11,1.03956E+11,60606313000,NaN,NaN,NaN,NaN,58.10331181,117.9253495,1.09405E+11,1.10951E+11,92095926188,91784983224,53510783154,55093659721,NaN,0.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.37623,5.11388,68.12284088,9.248330116,NaN,97.12267,821059,203,2221844,NaN,430030,9426273,37.69058386,NaN,NaN,74.38816667,758000,32820,NaN,NaN,0.257431272,NaN,NaN,NaN,NaN,NaN,212,1034380000,49.85750018,7.570416249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.2,1326,9856303,NaN,914,9289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.589350782,4.695959335,NaN,12.47213479,20.77560091,6.356884913,NaN,NaN,NaN,NaN,NaN,NaN,3.269944591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],NaN,NaN,NaN,NaN,NaN,NaN,NaN,17754310163,NaN,NaN,NaN,NaN,NaN,72794161135,92902068823,2.626594169,0.311842703,0.240021106,2.1812E+11,2.17527E+11,2.16272E+11,2.13938E+11,NaN,NaN,NaN,1.10506E+11,1.10076E+11,66740805000,NaN,NaN,NaN,NaN,60.39562658,120.3955625,1.08056E+11,1.13866E+11,87184239053,86845298619,52655467456,52310487574,NaN,0.587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.82826,5.30543,70.05632782,NaN,NaN,93.98158,780408,255,1962443,NaN,420141,9435379,32.14636874,NaN,NaN,NaN,759000,32820,NaN,NaN,0.198772065,NaN,NaN,NaN,NaN,NaN,204,1315560000,53.67738732,5.612850366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7,1264,9855520,NaN,805,10165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.309233742,4.963477472,NaN,12.13437429,17.61341593,7.09805944,NaN,NaN,NaN,NaN,NaN,NaN,3.19141317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.75999832,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],NaN,NaN,NaN,NaN,NaN,NaN,NaN,15102823617,NaN,NaN,NaN,NaN,NaN,70191532249,87358379673,6.471933235,2.466382805,2.694160008,2.235E+11,2.23387E+11,2.20989E+11,2.19222E+11,NaN,NaN,NaN,1.1939E+11,1.19181E+11,76901821000,NaN,NaN,NaN,NaN,64.41235168,128.230735,1.14964E+11,1.21235E+11,83349530159,83204003072,53687392488,53192322675,NaN,0.575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.29197,4.98891,75.10001373,NaN,NaN,93.29294,758663,310,2533386,NaN,410476,9444896,33.79959024,NaN,NaN,NaN,762000,32820,NaN,NaN,0.167553155,NaN,NaN,NaN,NaN,NaN,197,1442630000,57.0814864,5.438717243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.2,1209,9855372,NaN,869,10732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.812220273,4.886285486,NaN,12.33670428,18.70767505,6.882694634,NaN,NaN,NaN,NaN,NaN,NaN,3.007902449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.79000092,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],NaN,NaN,NaN,NaN,NaN,NaN,NaN,16026466437,NaN,NaN,NaN,NaN,NaN,73004263651,86990552703,0.332600417,1.651792899,1.97162141,2.27192E+11,2.27791E+11,2.24943E+11,2.2364E+11,NaN,NaN,NaN,1.26978E+11,1.27131E+11,79303417000,NaN,NaN,NaN,NaN,62.45432742,123.8769861,1.15432E+11,1.21638E+11,86268264148,86372091854,53878264148,52988261431,NaN,0.547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.71671,4.85286,79.79264832,NaN,NaN,92.87257,739522,440,2227168,NaN,401233,9457075,26.54153113,NaN,NaN,NaN,764000,32820,NaN,NaN,0.15954818,NaN,NaN,NaN,NaN,NaN,192,2211400000,59.86063213,4.627742139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8,1163,9858308,NaN,771,18104,NaN,25.2,NaN,NaN,NaN,NaN,NaN,NaN,6.451048806,4.709589252,NaN,11.72917745,16.6606369,6.838293969,NaN,NaN,NaN,NaN,91600,91600,2.931233854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.43999863,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],NaN,NaN,NaN,NaN,NaN,NaN,NaN,18899783761,NaN,NaN,NaN,NaN,NaN,1.02063E+11,1.00256E+11,2.737373357,1.822761831,1.877421928,2.31333E+11,2.32068E+11,2.31242E+11,2.31615E+11,NaN,NaN,NaN,1.32909E+11,1.33181E+11,76134217000,NaN,NaN,NaN,NaN,57.28304983,112.3270245,1.20729E+11,1.24968E+11,1.20019E+11,1.20265E+11,68750421709,66063110890,NaN,0.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.28968,4.23532,80.95173645,8.605830193,NaN,94.30415,730288,530,2402767,NaN,392205,9469618,24.18389129,NaN,NaN,NaN,765000,32820,NaN,NaN,0.091811892,NaN,NaN,NaN,NaN,NaN,191,4801260000,60.63544911,2.796781136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.5,1124,9861823,NaN,794,18994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.801830561,4.055498378,NaN,11.71731819,10.63249814,5.643007516,NaN,NaN,NaN,NaN,NaN,NaN,2.953772624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,41.56000137,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],NaN,NaN,NaN,NaN,NaN,NaN,NaN,25898989384,NaN,NaN,NaN,NaN,NaN,1.27768E+11,1.29247E+11,4.966120446,2.306659566,2.596216718,2.36669E+11,2.38093E+11,2.38618E+11,2.38002E+11,NaN,NaN,NaN,1.38265E+11,1.38975E+11,77245295000,NaN,NaN,NaN,NaN,55.86776307,109.9190999,1.28882E+11,1.31174E+11,1.49394E+11,1.50162E+11,83463311723,80749672609,NaN,0.479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.02875,3.9816,80.79051208,8.180009842,NaN,95.68513,727647,600,2062716,NaN,383459,9486775,24.16288286,NaN,NaN,72.22316667,668000,32820,NaN,NaN,0.053860041,NaN,NaN,NaN,NaN,NaN,192,8049500000,61.57734964,1.684110879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2,1090,9870234,NaN,548,33062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.686857494,3.816415005,NaN,11.32227101,9.308013729,5.268908808,NaN,NaN,NaN,NaN,NaN,NaN,2.901794793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,40.18999863,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],NaN,NaN,NaN,NaN,NaN,NaN,NaN,23145049666,NaN,NaN,NaN,NaN,NaN,1.3957E+11,1.68426E+11,9.632796457,4.72320888,4.703323878,2.47847E+11,2.49291E+11,2.50461E+11,2.51051E+11,NaN,NaN,NaN,1.47936E+11,1.4867E+11,87885724000,NaN,NaN,NaN,NaN,59.40808324,116.4229466,1.42312E+11,1.4381E+11,1.62299E+11,1.63105E+11,96418786615,92534612178,NaN,0.394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.30735,3.92292,NaN,8.162130356,NaN,96.89028,728718,700,2351145,NaN,375867,9525797,25.11891666,NaN,NaN,NaN,767000,32820,NaN,NaN,0.038010091,NaN,NaN,NaN,NaN,NaN,186,8238000000,62.2922226,2.168989903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.9,1058,9901664,NaN,636,27845,NaN,25.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.208404,NaN,NaN,NaN,NaN,2.628748416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.79999924,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],NaN,NaN,NaN,NaN,NaN,NaN,NaN,22886849283,NaN,NaN,NaN,NaN,NaN,1.40878E+11,1.79183E+11,8.151717084,3.469166984,3.210844783,2.56445E+11,2.57296E+11,2.61142E+11,2.60938E+11,NaN,NaN,NaN,1.60411E+11,1.60722E+11,1.01968E+11,NaN,NaN,NaN,NaN,63.56674894,124.9369327,1.56107E+11,1.55533E+11,1.64221E+11,1.64539E+11,1.0439E+11,1.00783E+11,NaN,0.458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,727060,735,2373537,NaN,368490,9569207,26.36182843,NaN,NaN,NaN,767000,32820,NaN,NaN,0.045013333,NaN,NaN,NaN,NaN,NaN,190,8493120000,64.22767351,4.797457362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.6,1026,9937697,NaN,681,30495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.33863,NaN,NaN,110000,110000,2.460854324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.79000092,NaN,NaN,NaN,NaN,NaN
