NaN,"Foreign direct investment, net (BoP, current US$)","Net capital account (BoP, current US$)","Net trade in goods and services (BoP, current US$)","Exports of goods and services (BoP, current US$)","Charges for the use of intellectual property, payments (BoP, current US$)","Net secondary income (BoP, current US$)","Grants, excluding technical cooperation (BoP, current US$)","Total reserves (includes gold, current US$)","External debt stocks, long-term (DOD, current US$)",Total debt service (% of GNI),"Debt service on external debt, total (TDS, current US$)","Net financial flows, bilateral (NFL, current US$)","Commercial banks and other lending (PPG + PNG) (NFL, current US$)",Adjusted net national income (current US$),"GNI, Atlas method (current US$)",Exports of goods and services (annual % growth),GDP growth (annual %),GNI growth (annual %),GDP (constant LCU),GNI (constant LCU),Gross national expenditure (constant LCU),Gross domestic income (constant LCU),"Industry (including construction), value added (constant LCU)","Manufacturing, value added (constant LCU)","Services, value added (constant LCU)",GDP (current LCU),GNI (current LCU),Exports of goods and services (current LCU),"Industry (including construction), value added (current LCU)","Services, value added (current LCU)",Gross savings (% of GDP),Gross savings (% of GNI),Exports of goods and services (% of GDP),Trade (% of GDP),Imports of goods and services (constant 2010 US$),Exports of goods and services (constant 2010 US$),GDP (current US$),GNI (current US$),Exports of goods and services (current US$),Imports of goods and services (current US$),"Services, value added (current US$)","Net ODA provided, total (% of GNI)",Net ODA received (% of central government expense),Net ODA received (% of GNI),Net official aid received (current US$),"GDP per capita, PPP (current international $)","GDP per capita, PPP (current international $)","GNI, PPP (current international $)","Households and NPISHs Final consumption expenditure, PPP (current international $)","Gross intake ratio in first grade of primary education, total (% of relevant age group)","Over-age students, primary (% of enrollment)","Persistence to grade 5, total (% of cohort)","Government expenditure on education, total (% of government expenditure)","Compulsory education, duration (years)","Adjusted net enrollment rate, primary (% of primary school age children)","Primary education, pupils",Aquaculture production (metric tons),Cereal production (metric tons),"Plant species (higher), threatened",Rural population,Urban population,Electricity production from coal sources (% of total),Access to electricity (% of population),GDP per unit of energy use (PPP $ per kg of oil equivalent),"Annual freshwater withdrawals, total (% of internal resources)",Arable land (hectares),Land area (sq. km),Urban land area (sq. km),Rural land area (sq. km),Total natural resources rents (% of GDP),"Depositors with commercial banks (per 1,000 adults)",Bank liquid reserves to bank assets ratio (%),"Claims on central government, etc. (% GDP)",Net domestic credit (current LCU),Net foreign assets (current LCU),"Listed domestic companies, total","Stocks traded, total value (current US$)",Consumer price index (2010 = 100),"Inflation, GDP deflator (annual %)",Deposit interest rate (%),Real interest rate (%),Broad money (% of GDP),"Domestic general government health expenditure per capita, PPP (current international $)",Current health expenditure (% of GDP),Current health expenditure per capita (current US$),"External health expenditure per capita, PPP (current international $)","Mortality rate, infant (per 1,000 live births)",Number of infant deaths,"Population, total","ICT service exports (BoP, current US$)","Patent applications, residents","Trademark applications, total",Rail lines (total route-km),Gini index (World Bank estimate),Multidimensional poverty headcount ratio (% of total population),Poverty headcount ratio at national poverty lines (% of population),Start-up procedures to register a business (number),Cost of business start-up procedures (% of GNI per capita),Profit tax (% of commercial profits),Merchandise exports to high-income economies (% of total merchandise exports),Fuel exports (% of merchandise exports),Ores and metals exports (% of merchandise exports),Merchandise imports (current US$),Food imports (% of merchandise imports),Fuel imports (% of merchandise imports),Ores and metals imports (% of merchandise imports),"Bound rate, simple mean, all products (%)","Share of tariff lines with international peaks, all products (%)","Binding coverage, all products (%)",Export value index (2000 = 100),"Armed forces personnel, total","Armed forces personnel, total",Military expenditure (% of GDP),"Central government debt, total (% of GDP)",Expense (% of GDP),Tax revenue (% of GDP),Taxes on goods and services (% of revenue),"Revenue, excluding grants (% of GDP)",Social contributions (current LCU),IDA resource allocation index (1=low to 6=high),"Employers, total (% of total employment) (modeled ILO estimate)","Labor force participation rate for ages 15-24, female (%) (national estimate)",Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),"Unemployment, total (% of total labor force) (modeled ILO estimate)",Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),Number of people pushed below the $3.20 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure
1970 [YR1970],NaN,NaN,NaN,NaN,NaN,NaN,NaN,1564794900,NaN,NaN,NaN,NaN,NaN,6731900156,8222319974,NaN,12.61260546,NaN,59919269000,61096565815,59838186000,58651373469,NaN,NaN,NaN,1162721000,1173075000,222199000,NaN,NaN,NaN,NaN,19.11025947,43.21346221,11037887871,9981576080,8108235704,8180439331,1549504881,1954344491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47,1676672,NaN,5312077,3368354,4.934122076,NaN,NaN,NaN,2471000,91500,NaN,NaN,0.402078536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.831470401,3.312762893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.7,10314,8680431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.90270515,2.342367346,2.812222258,1556000000,13.65865365,9.145954908,4.024458923,NaN,NaN,NaN,NaN,NaN,NaN,5.479120254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.11000061,NaN,NaN,NaN,NaN,NaN
1971 [YR1971],NaN,NaN,NaN,NaN,NaN,NaN,NaN,2092684248,NaN,NaN,NaN,NaN,NaN,7613808640,9280804482,9.88459668,6.631653,5.855028935,63892907000,64673787421,64834125000,62729670652,NaN,NaN,NaN,1302027000,1309801000,255852000,NaN,NaN,NaN,NaN,19.65028375,44.67418878,12639733140,10968214618,9201604240,9256544170,1808141343,2302600707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,103.70803,NaN,58.95217133,NaN,NaN,NaN,1146156,79,1928939,NaN,5255663,3388093,3.558763931,NaN,NaN,NaN,2467000,91500,NaN,NaN,0.338839338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.050274309,5.016691567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.8,9431,8643756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,70.6100298,2.186110467,1.954602463,1803000000,15.43331718,8.574918492,3.52621811,NaN,NaN,NaN,NaN,NaN,NaN,5.735850739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1972 [YR1972],NaN,NaN,NaN,NaN,NaN,NaN,NaN,3034003805,NaN,NaN,NaN,NaN,NaN,9295270074,10982046529,18.54954804,8.015695702,8.124976859,69014368000,69928517683,69173965000,67911560674,NaN,NaN,NaN,1516157000,1525832000,323514000,NaN,NaN,NaN,NaN,21.33776383,46.2324812,14161090890,13002768857,11239117865,11310837658,2398176427,2797946627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.62905,NaN,64.16590118,NaN,NaN,NaN,1161241,119,1669134,NaN,5213556,3416874,2.488687783,NaN,NaN,NaN,2463000,91500,NaN,NaN,0.352387037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.268902357,7.80460632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.4,8486,8630430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,76.88062126,1.707906426,1.416527088,2204000000,17.21432436,6.909613456,3.20604815,NaN,NaN,NaN,NaN,NaN,NaN,5.377378291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1973 [YR1973],NaN,NaN,NaN,NaN,NaN,NaN,NaN,4767686793,NaN,NaN,NaN,NaN,NaN,12763718221,14663886161,4.178001952,11.20067201,12.1876288,76744441000,78451145847,78540506000,75638962205,NaN,NaN,NaN,1845576000,1866604000,386471000,NaN,NaN,NaN,NaN,20.94040018,47.23712272,15952531101,13546024794,15090564186,15262502044,3160024530,3968323794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.11072,23.26534,68.28166962,NaN,NaN,88.57117,1172186,155,1529337,NaN,5181155,3451945,3.941993464,NaN,NaN,NaN,2458000,91500,NaN,NaN,0.428577699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.563283555,9.466276751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43.1,7636,8633100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.71408625,1.198318379,1.596891382,3015000000,16.59213229,6.250235355,3.184753252,NaN,NaN,NaN,NaN,NaN,NaN,4.607416987,NaN,NaN,11.48633848,NaN,NaN,83299248.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1974 [YR1974],NaN,NaN,NaN,NaN,NaN,NaN,NaN,6353120252,NaN,NaN,NaN,NaN,NaN,15023192018,18079251820,-15.70901125,1.142859324,1.587664849,77621522000,79696687114,83469947000,76681068473,NaN,NaN,NaN,2218820000,2248994000,467079000,NaN,NaN,NaN,NaN,21.05078375,53.94137424,16711932098,11418078235,17512391476,17750544594,3686495659,5759928966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,107.27376,24.34345,71.41575623,NaN,NaN,88.57643,1187909,203,1524470,NaN,5219177,3535188,3.200748713,NaN,NaN,NaN,2453000,91500,NaN,NaN,0.417738232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.206226275,18.86525075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,39.4,6921,8754365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.80645105,2.843420648,1.977341004,4496000000,19.46158736,12.57391828,3.706160452,NaN,NaN,NaN,NaN,NaN,NaN,5.74977274,NaN,NaN,11.77968912,NaN,NaN,104248760.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1975 [YR1975],-107257715.5,0,-1771623837,2882637469,0,1041196053,NaN,4285387933,NaN,NaN,NaN,NaN,NaN,16274524106,20097866940,-15.58943589,-4.347630545,-6.356526923,74246825000,74630745740,76049494000,72551744256,NaN,NaN,NaN,2466820000,2473944000,394269000,NaN,NaN,16.24996947,16.20317585,15.98288485,41.53306686,12497154981,9638064249,19347607843,19403482353,3092305882,4943349020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.02316,NaN,NaN,NaN,NaN,NaN,1179200,232,1602626,NaN,5385244,3708226,2.775441548,NaN,NaN,NaN,2448000,91500,NaN,NaN,0.464422626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.695871077,16.23037965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36,6273,9093470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.72584706,2.040106552,1.745055243,3839000000,23.0820666,15.23363436,2.907433892,NaN,NaN,NaN,NaN,NaN,NaN,4.098346607,NaN,23.71838777,12.31415017,28.10867294,19.35080742,134675432.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1976 [YR1976],-57869076.51,0,-2109871550,2580898524,16341979.44,965066782.4,NaN,3904791954,NaN,NaN,NaN,NaN,NaN,17275298738,21755451594,0,6.900230414,5.552022498,79370027000,78774261534,81433909000,77317717531,NaN,NaN,NaN,3066191000,3051599000,418820000,NaN,NaN,18.07783895,18.16428275,13.65929259,37.71448028,12922081082,9638064249,20332831565,20236067639,2777320955,4891100796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,115.37167,22.83875,NaN,NaN,NaN,92.76964,1204567,265,1628897,NaN,5503181,3852629,2.946446347,NaN,NaN,NaN,2443000,91500,NaN,NaN,0.433118703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.477248621,16.274131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.6,5640,9355810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.85750899,2.12805145,2.007455436,4220000000,19.97690087,16.03792585,3.298438503,NaN,NaN,NaN,NaN,NaN,NaN,3.122774087,NaN,25.93066929,13.84378894,29.82731554,20.70874655,173082870.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1977 [YR1977],-55268797.23,0,-1908920553,3404282985,19927109.38,1133679689,NaN,4342230245,NaN,NaN,NaN,NaN,NaN,18154822080,22987181658,5.899433271,5.602597313,5.390294549,83816810000,83020426260,87043279000,81818937732,NaN,NaN,NaN,4092805000,4063424000,590784000,NaN,NaN,21.07712077,21.22952103,14.43469699,40.52807305,14472823314,10206655418,21439523311,21285615506,3094730225,5594295443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.39147,NaN,NaN,NaN,93.78195,1207902,309,1017335,NaN,5524194,3931481,1.466424682,NaN,NaN,NaN,2438000,91500,NaN,NaN,0.387675819,NaN,NaN,NaN,NaN,NaN,37,NaN,5.865945593,26.40005093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.5,5040,9455675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,78.86998354,1.680281648,2.12657305,4744000000,17.89002792,14.8539866,4.280530669,NaN,NaN,NaN,NaN,NaN,NaN,2.741239805,NaN,NaN,14.11276532,30.3030303,21.53476367,245408565.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1978 [YR1978],-59915461.62,0,-1774303285,3857550084,18049887.43,1635255897,NaN,5873321282,NaN,NaN,NaN,NaN,NaN,19411776066,24142052081,9.093139495,2.815966153,2.193646502,86177063000,84841600936,87396282000,84201074976,NaN,NaN,NaN,5148485000,5073728000,811479000,NaN,NaN,25.97888685,26.36166331,15.76151042,41.13041021,14498512564,11134760833,23487614051,23146569343,3702002737,5958549270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.86757,NaN,NaN,NaN,96.23891,1220123,394,1119802,NaN,5545792,4012458,1.595999726,NaN,NaN,NaN,2433000,91500,NaN,NaN,0.523981069,NaN,NaN,NaN,NaN,NaN,38,NaN,7.100068533,22.34827132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.8,4510,9558250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.34213834,1.825719784,1.965046346,5237000000,16.53789532,15.7974257,4.336503798,NaN,NaN,NaN,NaN,NaN,NaN,2.772590291,NaN,26.15826446,13.45697383,30.63477461,21.00411754,303269121.4,NaN,NaN,61.88999939,NaN,NaN,NaN,NaN,NaN
1979 [YR1979],-86356823.98,0,-2110483766,5200073231,22457713.45,2477035020,NaN,12262027703,NaN,NaN,NaN,NaN,NaN,22104547945,27689119059,32.96626307,5.638937823,5.491809432,91036534000,89500939978,89510672000,88212813473,NaN,NaN,NaN,6495968000,6384929000,1376930000,NaN,NaN,28.59997994,29.09735637,21.19668693,50.73328563,16322297473,14805475381,26622819672,26167741803,5643155738,7863475410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1221191,489,1134210,NaN,5566724,4094541,2.271175923,NaN,NaN,NaN,2428000,91500,NaN,NaN,0.573382822,NaN,NaN,NaN,NaN,NaN,24,NaN,8.654928502,19.43741608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.6,4060,9661265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.41192231,0.094840148,2.012519994,6534000000,16.99226321,19.46145503,4.288663187,NaN,NaN,NaN,NaN,NaN,NaN,2.686171631,NaN,25.97662559,13.76768835,30.34482759,21.07769354,345666942.7,NaN,NaN,63.66999817,NaN,NaN,NaN,NaN,NaN
1980 [YR1980],-143267813.2,0,-3462042990,6673709957,31269169.19,3006129236,NaN,13862932271,NaN,NaN,NaN,NaN,NaN,27267894259,32758908362,2.215600984,4.589339924,4.339244713,95214510000,93384604785,94842581000,91918295866,NaN,NaN,NaN,8214261000,8045353000,1762391000,NaN,NaN,27.37649157,27.95124677,21.45525933,54.23525013,17451256565,15133505639,32896519824,32220076091,7058033640,10783476171,NaN,0.017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.71777,NaN,NaN,NaN,95.78357,1233511,599,1407823,NaN,5587795,4178517,2.295146653,NaN,NaN,NaN,2423000,91500,NaN,NaN,0.514269767,NaN,NaN,NaN,NaN,NaN,25,NaN,10.02824758,20.9030339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.8,3666,9766312,NaN,92,4308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,79.38910387,5.515367211,1.568595311,9309000000,13.6652943,24.14087162,3.862969102,NaN,NaN,NaN,NaN,NaN,NaN,2.683661123,NaN,27.36803861,15.18085124,34.57249071,22.69233643,483833960.2,NaN,NaN,61.99000168,NaN,NaN,NaN,NaN,NaN
1981 [YR1981],-158035318.1,0,-6640011643,6130820207,33176431.51,2889215890,NaN,9334151674,NaN,NaN,NaN,NaN,NaN,26192225487,33739868923,-4.442962295,1.618104215,0.406628417,96755180000,93764333125,98019526000,93148756744,NaN,NaN,NaN,9817024000,9462234000,1995865000,NaN,NaN,23.07261629,23.93773266,20.33065214,55.57613998,17858195624,14461129690,31977276873,30821609121,6501188925,11270547231,NaN,0.026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.09164,NaN,NaN,NaN,96.30122,1240307,682,1089103,NaN,5593505,4257857,2.416087963,NaN,NaN,NaN,2418000,91500,NaN,NaN,0.368295452,NaN,NaN,NaN,NaN,NaN,23,NaN,11.93766712,17.60892119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.2,3306,9851362,NaN,90,4590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,77.32195791,7.13823985,1.537019152,9800000000,15.74557027,24.09513255,3.361113658,NaN,NaN,NaN,NaN,NaN,NaN,2.651814213,NaN,29.58128,16.09136272,32.86106999,23.95158947,613521413.4,NaN,NaN,62.45999908,NaN,NaN,NaN,NaN,NaN
1982 [YR1982],-135539247.9,0,-4685292442,5729993542,41619590.67,2678838717,NaN,10540549467,NaN,NaN,NaN,NaN,NaN,24338027764,32051668207,4.668807618,2.135375078,0.72065389,98821266000,94440049439,1.00276E+11,95161879093,NaN,NaN,NaN,12101202000,11471013000,2502970000,NaN,NaN,21.47854955,22.65852778,20.68364779,55.76220445,18548951311,15136292015,30527754793,28937974268,6314253280,10708695762,NaN,0.018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1223127,839,1291407,NaN,5576561,4335210,1.614898743,NaN,NaN,NaN,2413000,91500,NaN,NaN,0.390146524,NaN,NaN,NaN,NaN,NaN,26,NaN,14.52566784,20.69032857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9,2978,9911771,NaN,92,3995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.55849751,3.900082607,1.3061527,9572000000,14.02751882,26.5052846,3.091813903,NaN,NaN,NaN,NaN,NaN,NaN,2.6947953,NaN,29.07991424,16.59471789,33.76821416,24.27791565,751688430.9,NaN,NaN,61.31999969,NaN,NaN,NaN,NaN,NaN
1983 [YR1983],-128601187.5,0,-2760808810,6124295534,37300591.38,2173661998,NaN,8180649541,NaN,NaN,NaN,NaN,NaN,21837721702,28137900643,13.60517223,-0.173113548,0.13003248,98650193000,94562852177,96069223000,94499399081,NaN,NaN,NaN,15052631000,14323944000,3695631000,NaN,NaN,20.93795178,22.00310627,24.5513957,58.92763863,17409582415,17195610613,27239650742,25920998914,6687714441,9363968512,NaN,0.062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1221539,2463,1145688,NaN,5550813,4407052,1.268487232,NaN,NaN,NaN,2408000,91500,NaN,NaN,0.432049835,NaN,NaN,NaN,NaN,NaN,25,NaN,18.01222938,24.60526097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.6,2684,9957865,NaN,91,3729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.0354221,5.018171793,1.234978003,8240000000,14.37078648,26.86682189,3.225409901,NaN,NaN,NaN,NaN,NaN,NaN,2.528143673,NaN,30.80408502,18.33797402,33.45368526,26.55261761,893845831.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1984 [YR1984],-189348312.2,0,-1638179054,6902578664,29516010.33,2174985052,NaN,6773536263,NaN,NaN,NaN,NaN,NaN,19955182160,25187173889,11.63514461,-1.879979089,-2.648697792,96795590000,92058168000,90752249000,92085492762,NaN,NaN,NaN,18414161000,17345355000,5373170000,NaN,NaN,19.48465143,20.68527905,29.17955371,64.41209567,16636058915,19196344774,25217969050,23754252260,7358490824,8884931526,NaN,0.043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.96399,NaN,NaN,NaN,97.95416,1203119,6240,1469416,NaN,5520219,4476013,0.630372493,NaN,NaN,NaN,2403000,91500,NaN,NaN,0.393937911,NaN,NaN,NaN,NaN,NaN,23,NaN,23.12493564,24.675721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.6,2424,9996232,NaN,96,4057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,82.16184004,3.56472963,1.020205389,7961000000,17.05752454,28.66659665,3.255766098,NaN,NaN,NaN,NaN,NaN,NaN,2.464646899,NaN,29.51208632,18.01063441,33.98375699,25.57623855,1055456350,NaN,NaN,57.18999863,NaN,NaN,NaN,NaN,NaN
1985 [YR1985],-252357703.3,0,-767700202,7679808730,33225182.76,2243868927,NaN,8008241510,NaN,NaN,NaN,NaN,NaN,21661034064,25375557176,6.665921752,2.807438851,3.439120581,99513067000,95224159402,91914280000,94927646657,NaN,NaN,NaN,23045725000,21880134000,6739103000,NaN,NaN,22.1503997,23.3303882,29.24231284,61.51639838,16870612061,20475958095,27115807742,25744362866,7929289328,8751378986,NaN,0.048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.8543,NaN,NaN,NaN,99.44769,1274887,6402,1379569,NaN,5483117,4540496,5.135566188,NaN,NaN,NaN,2398000,91500,NaN,NaN,0.449472315,NaN,NaN,NaN,NaN,NaN,23,NaN,27.62537418,21.73456246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5,2190,10023613,NaN,85,8495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.11612093,4.145188912,1.077384533,7652000000,14.81984984,26.48103862,3.661890493,NaN,NaN,NaN,NaN,73000,73000,2.441103704,NaN,33.5760831,17.61591829,32.89462291,24.88608287,1303358905,NaN,NaN,55.45999908,NaN,NaN,NaN,NaN,NaN
1986 [YR1986],-238406598.7,0,-772075433.1,9689345241,51572629.39,2913445226,NaN,9336202502,NaN,NaN,NaN,NaN,NaN,31733082641,30917216700,6.755655604,4.14095568,5.75141893,1.03634E+11,1.00701E+11,98987846000,1.00206E+11,NaN,NaN,NaN,28908317000,28030701000,7514684000,NaN,NaN,26.3542858,27.17941475,25.99488583,54.02006627,19718911349,21859243306,38745901354,37569630076,10071952821,10858608766,NaN,0.076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.75502,NaN,NaN,NaN,99.64446,1235312,10331,1656348,NaN,5435735,4596999,16.40183008,NaN,NaN,NaN,2393000,91500,NaN,NaN,0.389873441,NaN,NaN,NaN,NaN,NaN,40,NaN,31.0319512,20.45112882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.5,1978,10032734,NaN,77,10629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,87.2137908,3.030266835,0.880601061,9649000000,13.42682329,15.32034035,3.27833678,NaN,NaN,NaN,NaN,NaN,NaN,2.536815065,NaN,33.6617596,17.55125423,40.26736632,26.64436372,1971249289,NaN,NaN,53.00999832,NaN,NaN,NaN,NaN,NaN
1987 [YR1987],-476056506.7,0,-2504656874,12499061250,81880287.22,3771250504,NaN,13039014495,NaN,NaN,NaN,NaN,NaN,39966123954,41746617942,11.2130263,6.381394135,7.319618498,1.10247E+11,1.08072E+11,1.07598E+11,1.06612E+11,NaN,NaN,NaN,33858142000,33184548000,9256330000,NaN,NaN,28.64628463,29.22775904,27.33856453,59.57585328,24266147780,24310326006,48182925857,47224346094,13172520279,15532868934,NaN,0.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.7031,NaN,7.197800159,NaN,99.51097,1234293,11012,1719077,NaN,5381914,4648117,25.75237527,NaN,NaN,NaN,2388000,91500,NaN,NaN,0.315927885,NaN,NaN,NaN,NaN,NaN,131,NaN,34.02182752,10.09678477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.5,1786,10030031,NaN,61,11047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.45313372,1.628049872,1.174864417,13967000000,13.2317679,11.63483013,2.733829511,NaN,NaN,NaN,NaN,NaN,NaN,2.461970382,NaN,30.13159489,15.57442685,37.73437549,24.35842163,2293557526,NaN,NaN,54.27999878,NaN,NaN,NaN,NaN,NaN
1988 [YR1988],-841823871.9,0,-4627180930,14433160218,76626967.69,4321920495,NaN,11719331742,NaN,NaN,NaN,NaN,NaN,47165203826,56458369813,8.183227531,7.489108289,8.220826075,1.18504E+11,1.16956E+11,1.18289E+11,1.14561E+11,NaN,NaN,NaN,40457326000,39960150000,11181058000,NaN,NaN,28.89346398,29.25295054,27.6366708,63.19938199,28630163880,26299695297,56347250696,55654805014,15572504178,20038610028,NaN,0.206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.983369827,NaN,NaN,1192032,10433,1465352,NaN,5323719,4695891,26.90454951,NaN,NaN,NaN,2383000,91500,NaN,NaN,0.294749221,NaN,NaN,NaN,NaN,NaN,158,NaN,37.45858737,11.1653892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.5,1612,10019610,NaN,54,15606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.83942699,2.933521904,1.771412114,17866000000,12.66731374,8.176687065,2.722417544,NaN,4.208404,NaN,NaN,NaN,NaN,2.496562648,NaN,29.79354259,16.98673207,37.35944982,25.30166066,2793717142,NaN,NaN,53.93000031,NaN,NaN,NaN,NaN,NaN
1989 [YR1989],-1652604590,0,-3783979146,16631359052,68657091.92,4539862394,NaN,16388652067,NaN,NaN,NaN,NaN,NaN,51214769047,63206805618,12.20446162,6.44063924,6.915835652,1.26136E+11,1.25045E+11,1.22265E+11,1.21913E+11,NaN,NaN,NaN,47590600000,47245248000,14022661000,NaN,NaN,29.27369465,29.48767869,29.4651906,64.86889638,30320122282,29509431515,60594092182,60154377387,17854164757,21452554113,NaN,0.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.848679543,NaN,NaN,NaN,8549,1833280,NaN,5263530,4741470,28.72519472,NaN,NaN,NaN,2378000,91500,NaN,NaN,0.441925335,NaN,NaN,NaN,NaN,NaN,152,NaN,42.21069751,10.51380479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.5,1457,10005000,NaN,86,17920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.84050363,3.419328931,2.900666796,19072000000,12.08941178,10.54952906,2.764484674,NaN,4.33863,NaN,NaN,104000,104000,2.499311791,NaN,31.15377552,17.73912161,32.99460369,28.43604776,3284085354,NaN,NaN,53.31999969,NaN,NaN,NaN,NaN,NaN
